PA1530	0.05946938596645818		-0.05737823948052233
PA1531	0.009609529059160843		0.051983901512997664
PA1532	-0.06273006839916444	dnaX	0.02866728148474257	dnaX
PA1533	0.07446141099431745		-0.0028201097235894825
PA1534	-0.0395135943625438	recR	-0.02163865172169357	recR
PA1535	-0.002955752169674162		0.0127701278529527
PA1536	-0.008924885167871944		-0.07157554242792734
PA1537	-0.021169474621826227		-0.026136743643332103
PA1538	-0.0857565275466536		-0.048485238342879
PA1539	-0.03770298147993924		-0.011432148497199816
PA1540	-0.09578859811809276		-0.02198838144454325
PA1541	-0.07823639575104606		-0.009948901909039484
PA1542	-0.051719964246204654		-0.044716358647029775
PA1543	-0.17406839055457024	apt	0.056493447782773924	apt
PA1544	-0.04768531201241757	anr	0.1197513583502252	anr
PA1545	0.10062750526231468		0.0842418033885694	pemB
PA1546	-0.046794411323267816	hemN	0.10174919101012364	hemN
PA1547	0.003381648293216377		0.12307453188903045
PA1548	0.018990572396453038		0.023426398665408032
PA1549	-0.006925826363045132		0.06954718873669202
PA1550	9.440619247770064e-05		0.1041830486688963
PA1551	-0.06437419614166102		0.09035048877355893
PA1552	0.030706918261235533	ccoP1	0.058550330098865025
PA1552.1	-0.02414558724638223	ccoQ1	0.09139072423480102
PA1553	-0.023660617493323963	ccoO1	0.12469108024627365
PA1554	-0.05524550760954385	ccoN1	0.14372834537089801
PA1555	0.014981666527645366	ccoP2	0.051861403962236916
PA1556	-0.0398655508307837	ccoO2	0.0631693697203001
PA1557	-0.04666006583155122	ccoN2	0.07858041081071691
PA1558	-0.14008193544842676		-0.041346817301325306
PA1559	-0.0007932319419416805		0.12063541716508484
PA1561	0.04315920593369885	aer	0.08775785221124201	aer
PA1562	0.08986901815780668	acnA	0.06972539832846897	acnA
PA1563	-0.05534110109990673		0.03046442357576815
PA1564	0.03944182768096273		-0.03878297627884392
PA1565	0.07110978982858485	pauB2	0.029412837380862356
PA1566	0.03105504153498247	pauA3	-0.0186683619309453
PA1567	-6.701552779469604e-05		0.03381534810264406
PA1568	-0.0015354441412334214		0.06555532290746029
PA1569	-0.027009439663710368		-0.03849614337336572
PA1570	-0.10840891747446084		-0.08764095806394245
PA1571	0.007746488194680106		-0.05559807939860118
PA1572	0.06236693872516415		-0.007194816996711606
PA1573	-0.13255693759927864		0.05622556639287907
PA1574	0.08498047498452896		-0.0596083860998511
PA1575	0.008545844176705451		-0.03853213360811317
PA1576	0.02699690588201211		0.02794023667370024
PA1577	0.032746336411806444		-0.07330959956544084
PA1578	0.023184489080748782		-0.03260126426657095
PA1579	0.09109902725196617		0.05833208659350751
PA1580	-0.06308505078008968	gltA	0.08215793490895151	gltA
PA1581	-0.07062546904043608	sdhC	0.05943583821526825	sdhC
PA1582	-0.018960619636923533	sdhD	0.03624322182282656	sdhD
PA1583	-0.11961028289804215	sdhA	0.13181011314141344	sdhA
PA1584	0.03194701303951883	sdhB	0.17212576569004615	sdhB
PA1585	0.009757949470246585	sucA	0.16526635836380954	sucA
PA1586	0.09640468978712484	sucB	0.14552806253105874	sucB
PA1587	0.09530673997363424	lpd	0.14503454076629374	lpdG
PA1588	0.10838015031000617	sucC	0.09657341566597052	sucC
PA1589	0.13117281173393994	sucD	0.10856914841364028	sucD
PA1590	-0.01812430927339745	braB	-0.01719193600867496	braB
PA1591	-0.04156461425545985		-0.05041629965718097
PA1592	0.06356618973211517		0.01546966940917685
PA1593	0.006547547796938294		0.053657906801989896
PA1594	-0.11556337591039458		0.016982787254341745
PA1595	-0.011732627808820973		0.004714457492801857
PA1596	-0.04028901707421503	htpG	-0.039790181685972766	htpG
PA1597	0.02922111068006188		-0.03700195346471197
PA1598	-0.03556636922684117		0.025605484060118228	panB
PA1599	-0.030594744983291206		-0.03359962716455168
PA1600	-0.04118951391681625		-0.0408741885159552
PA1601	0.007474813311140481		-0.047215064482661086
PA1602	-0.005038567102043918		-0.1240078869637172
PA1603	-0.06965832186740574		0.013159355402920956
PA1604	-0.005999205867691399		0.002009501484797377
PA1605	-0.004607635922160888		0.010028081745331437
PA1606	-0.029391717636671068		0.0366240639698927
PA1607	-0.022716827005810927		-0.18169106847317748
PA1608	0.03709799094138273		0.010523103318363135
PA1609	-0.039135494813891565	fabB	0.06159971500451504	fabB
PA1610	-0.049571664963396	fabA	0.10665193941011232	fabA
PA1611	-0.0793710212624928		-0.05608335351793396
PA1612	-0.04692192515004402		0.02818689903346645
PA1613	-0.16565475305535965		-0.07553626959264241
PA1614	-0.006177714987353011	gpsA	0.0379705124749226	gpsA
PA1615	0.0737187176116686		0.12799675253421078
PA1616	-0.019302269391516424		0.007150020460407399
PA1617	0.057700498291655626		-0.028608230096536937
PA1618	-0.03989516444090195		-0.010247011915038354
PA1619	0.0040039330140254495		0.02611379080927889
PA1620	0.05221981272222658		0.034835432327724146
PA1621	0.006789153278673136		0.005367471114277592
PA1622	0.0790702888324666		0.09188501439909386
PA1623	0.002501991197167829		-0.04141716554531588
PA1624	-0.039395131321601405		-0.010840957881796636
PA1625	-0.05097317887606453		0.0981729460196088
PA1626	-0.012227296022979813		0.06322859149158606
PA1627	-0.1284992858282929		0.026121843342255775
PA1628	-0.017244926923618897		0.04196413422422522
PA1629	-0.06666568939476539		-0.010841216950765828
PA1630	-0.10151443732415916		-0.02482319983148237
PA1631	-0.09486531828953823		0.026249627805244088
PA1632	-0.012276269652054259	kdpF	-0.04624270260800226	kdbF
PA1633	0.03527273240402345	kdpA	-0.016729157915615446	kdpA
PA1634	0.09277261551613132	kdpB	-0.016987829240601778	kdpB
PA1635	0.06555281156245871	kdpC	-0.04120241966137202	kdpC
PA1636	0.07533620225767428	kdpD	0.003913149188062118	kdpD
PA1637	0.009685218858682992	kdpE	-0.05227353076746727	kdpE
PA1638	-0.07321634463591206		0.02590081685848241
PA1639	-0.14542139808817595		0.02624199936638273
PA1640	0.006383129580280695		0.0009198206321014592
PA1641	-0.08265526600400559		-0.0028589369114707113
PA1642	0.08561075395991767	selD	0.08466714318058523	selD
PA1643	0.0050315352032684205		0.04275123716788599
PA1644	0.029824970739979226		0.006797823406891962
PA1645	0.011367907506226188		0.005872242837809792
PA1646	-0.011532967844777506		-0.026529362471955847
PA1647	-0.13563232627316227		0.07915883523641204
PA1648	0.05403821300985416		-0.027771827164258404
PA1649	-0.018295817202040317		-0.012964630276991664
PA1650	-0.021857269657195182		-0.023643821395507875
PA1651	-0.08390483428470992		0.03664041543505457
PA1652	-0.0863734095549578		0.030361837142433918
PA1653	-0.1317235897219496		-0.029865991520646926
PA1654	-0.10455401135697076		0.024506826213328517
PA1655	-0.028039738862001302		-0.011436666868435714
PA1656	-0.103277582936737	hsiA2	-0.0657754920773738	hsiA2
PA1657	-0.04258682039475874	hsiB2	0.008974020174684386	hsiB2
PA1658	-0.005222789874793104	hsiC2	0.06513293375674124	hsiC2
PA1659	-0.07628534144929207	hsiF2	-0.05233813645737457
PA1660	-0.039254033087419996	hsiG2	-0.010689721238192656	hsiG2
PA1661	-0.02245587787229101	hsiH2	-0.015153852142161316	hsiH2
PA1662	0.042784075127340185	clpV2	0.017274426839272584	clpV2
PA1663	-0.03947589885055719	sfa2	-0.013422619244230185	sfa2
PA1664	-0.08508770270778852	orfX	-0.0373960941543354	lip2.2
PA1665	-0.11567753702183847	fha2	-0.02215235104718277	fha2
PA1666	-0.033804485889229234	lip2	-0.034567604775986686	lip2.1
PA1667	0.016537281489426237	hsiJ2	0.04923506263226735	hsiJ2
PA1668	-0.07743367865558624	dotU2	-0.016319856041560696	dotU2
PA1669	-0.11206432927740134	icmF2	0.002416293159787665	icmF2
PA1670	-0.08537076021501923	stp1	0.016111156882488806	stp1
PA1671	-0.06275351065196066	stk1	0.02859846383511988	stk1
PA1672	0.041838660173101686		0.0005101996747739916
PA1673	0.012209201683456928		0.04243606758674247
PA1674	0.032827183285817345	folE2	0.039994398313386456	folE
PA1675	0.00923048245502538		0.05084833308716183
PA1676	-0.07460087784211569		0.025790685721122062
PA1677	0.08368207191935448		0.07457807561366225
PA1678	0.0037348898179243133		0.022668789700048226
PA1679	-0.017229862327451762		0.024089611983178445
PA1680	0.021084457364389474		0.020165053164598254
PA1681	-0.07068012303625935	aroC	0.08377417642562092	aroC
PA1682	0.0021581146744268807		0.06115880828406235
PA1683	0.059529394182285124		0.01935291718091197
PA1684	0.06738147065515812		0.04608615426512385
PA1685	0.01385199292280106	masA	0.01155099019134373	masA
PA1686	-0.07446127137673192	alkA	0.0041122310909995925	alkA
PA1687	-0.0536134447392007	speE	0.016644489748857846	speE
PA1688	-0.10419904283471576		-0.06323856792110516
PA1689	-0.0761987843155306		-0.02687233682356931
PA1690	0.4449502365860889	pscU	0.3286537039308985	pscU	both
PA1691	0.3324773572669498	pscT	0.3066642441489453	pscT
PA1692	0.3554833264668687		0.3347588944805117
PA1693	0.25639979055158635	pscR	0.3743319261313084	pscR
PA1694	0.5244072765126262	pscQ	0.3990504825527646	pscQ	both
PA1695	0.5978397993188224	pscP	0.3892259928675521	pscP	both
PA1696	0.5173247342647415	pscO	0.383303303792492	pscO	both
PA1697	0.5884817713331193		0.40237738085294816	pscN	both
PA1698	0.5547706098230264	popN	0.454388624967233	popN	both
PA1699	0.5606100174730274	pcr1	0.39042606147364106		both
PA1700	0.537081401476452	pcr2	0.4412030092748848		both
PA1701	0.5246939024731154	pcr3	0.3775074623542849		both
PA1702	0.49477220326679294	pcr4	0.34626680123137465		both
PA1703	0.6062716718747431	pcrD	0.4279975001529005	pcrD	both
PA1704	0.3531692725053857	pcrR	0.28119851147774105	pcrR
PA1705	0.5557423716074252	pcrG	0.3812698848005869	pcrG	both
PA1706	0.6286412707973332	pcrV	0.5390210811379271	pcrV	both
PA1707	0.6388177984103052	pcrH	0.4541710703534186	pcrH	both
PA1708	0.7349503038506846	popB	0.5319910318807559	popB	both
PA1709	0.6410616618848278	popD	0.5532768995484181	popD	both
PA1710	0.5340012304217816	exsC	0.4384999014480998	exsC	both
PA1711	0.4506113163356378	exsE	0.3096037709520375		both
PA1712	0.5604474092582038	exsB	0.4069464107486428	exsB	both
PA1713	0.4806600718577704	exsA	0.2653438946824358	exsA	both
PA1714	0.6299366651300227	exsD	0.4377199051007563		both
PA1715	0.5362400294915743	pscB	0.3478021964072513	pscB	both
PA1716	0.5995628079577666	pscC	0.4865954229034984	pscC	both
PA1717	0.5558184887512926	pscD	0.3522661911343053	pscD	both
PA1718	0.5254096710059798	pscE	0.3546233592461557	pscE	both
PA1719	0.5744761985715091	pscF	0.4242418781449859	pscF	both
PA1720	0.5148003521015931	pscG	0.38448132498784604	pscG	both
PA1721	0.5149906463299173	pscH	0.3852534530476147	pscH	both
PA1722	0.5399111989986903	pscI	0.4090468037689558	pscI	both
PA1723	0.5412746608671254	pscJ	0.4110816714871833	pscJ	both
PA1724	0.4672570173588533	pscK	0.36999041756197204	pscK	both
PA1725	0.46166407620268396	pscL	0.2668874130492193	pscL	both
PA1726	-0.05976987398254705	bglX	0.14075678488065627	bglX
PA1727	-0.1993941945710118	mucR	-0.0470780835966294
PA1728	-0.035915250886997006		-0.049263387701840994
PA1729	0.01714927816243387		0.006635789779166499
PA1730	-0.058619186691001		-0.11259262247272955
PA1731	-0.12517311215399549		-0.11622391810805498
PA1732	-0.07919035913365663		-0.04934084480994808
PA1733	-0.04046927829554516		-0.07191807539234035
PA1734	0.0012820431655807458		-0.024689652517179743
PA1735	-0.05148698785961794		0.01934729448222749
PA1736	-0.041731703345142805		0.032801549333836506
PA1737	0.021656662117898216		0.02394084472923947
PA1738	-0.10811530581775967		-0.07686644780497165
PA1739	0.04417847870302447		-0.15539891839463707
PA1740	0.014874765130745322		0.0014362936319986836
PA1741	-0.1122206954528724		0.005341966488868142
PA1742	0.025778187734701898	pauD2	-0.0195229481061106
PA1743	-0.1291293006478262		0.06770131224124354
PA1744	-0.08875494769089362		0.046720537379913656
PA1745	-0.07116387992415246		-0.046241073823246576
PA1746	0.027046127280078797		0.001009839943153223
PA1747	-0.018364294519542152		-0.06358404011742365
PA1748	0.00683100734910334		0.04543455734921457
PA1749	0.014741950716892428		-0.002689982768523729
PA1750	-0.05061288162143621		0.0069103235599164425	aroF-1
PA1751	-0.001471285660810442		0.0075436678043621815
PA1752	0.04391766320516415		0.05066801465446152	panE
PA1753	0.08863074392484008		0.01674935521443711
PA1754	0.12531003453484693	cysB	0.11255336006909383	cysB
PA1755	-0.031245605200735858		0.061141947924989365
PA1756	-0.1301335890659394	cysH	0.06857358260759087	cysH
PA1757	-0.049892373365039	thrH	0.021826567178113262	thrH
PA1758	-0.026090379414373626	pabB	0.0601472965520753	pabB
PA1759	-0.0032416165483003024		-0.04820183278673227
PA1760	0.033560811075657296		0.06477782649937996
PA1761	0.06657957034666112		0.09075332411394173
PA1762	0.03179474593179857		0.03345123589713904
PA1763	0.03637305658813578		-0.03503711392451938
PA1764	0.021589616573085654		-0.07824393372004597
PA1765	-0.022896552422861344		0.06514458238768693
PA1766	-0.05675888947741331		0.06141059999547839
PA1767	-0.03272135172023338		0.03954312400896295
PA1768	-0.22051250933769026		-0.10290582002925308
PA1769	-0.018230163142425284		-0.09588438271984903
PA1770	-0.031931195117334985	ppsA	0.184330484927728	ppsA
PA1771	-0.14686546006935494	estX	-0.06605099363207549
PA1772	0.08445329577734162		0.08428196256423942
PA1773	0.02643989570387457	cmaX	0.024260350561965325
PA1774	-0.1536831265799775	crfX	0.04714260977986685
PA1775	-0.08356607568126442	cmpX	0.0916558476901436
PA1776	0.033782821922827215	sigX	0.015288449889496663	sigX
PA1777	0.14372858290804025	oprF	0.1493002199735546	oprF
PA1778	0.010391351496105351	cobA	-0.015413207589383169	cobA
PA1779	-0.020537521786920327		-0.07147570616903569
PA1780	0.045043192256914916	nirD	-0.00892219477630172	nirD
PA1781	0.084732141824305	nirB	-0.06813985781969012	nirB
PA1782	0.027599810508085788		-0.04890475383557315
PA1783	-0.02326058074266512	nasA	-0.055766522029895564	nasA
PA1784	-0.05868423679560614		0.016724615160739562
PA1785	-0.06923231664889773	nasT	-0.03799984535868832	nasT
PA1786	0.06392030752612235	nasS	-0.0503276284420773	nasS
PA1787	-0.08581735665494476	acnB	0.18352199665694985	acnB
PA1788	-0.009499277907287442		0.035535255146571215
PA1789	-0.06092213906800543		0.09112248246478254
PA1790	-0.09662188789550193		0.006591897430152003
PA1791	-0.14121760210857348		-0.01121742208355214
PA1792	-0.10146119640681188		0.04193501181484671
PA1793	0.02235891947021284	ppiB	0.07106671989569463	ppiB
PA1794	-0.10045387418125028	glnS	0.12625664783872928	glnS
PA1795	-0.03331358788657638	cysS	0.10267331679663226	cysS
PA1796	-0.040096839131073085	folD	-0.018734882794039787	folD
PA1797	0.017950255437623783		-0.08156254707785507
PA1798	0.005291493979733132	parS	0.0040294565954081905
PA1799	-0.029325575598605057	parR	-0.002578641244747019
PA1800	0.015423059210649438	tig	0.13634652781608309	tig
PA1801	0.06516407137717216	clpP	0.08800928451250177	clpP
PA1802	-0.02442462107372198	clpX	0.037741834899726434	clpX
PA1803	0.06342482561669101	lon	0.025094284451408527	lon
PA1804	0.09844501208026483	hupB	0.09937312277429387	hupB
PA1805	0.007126399567514124	ppiD	0.08351567493418141	ppiD
PA1806	0.08472613400392677	fabI	0.04514177826625384	fabI
PA1807	0.06344955535835581	nppD	-0.011497397536762648	nppD
PA1808	0.0008313536543481978	nppC	-0.04158436659196817	nppC
PA1809	0.0600372617306384	nppB	0.0012361654861300644	nppB
PA1810	-0.002431910833750475	nppA2	-0.04509316058975344	nppA2
PA1811	0.025524079108156426	nppA1	-0.019296017031054682	nppA1
PA1812	-0.1483812076864011	mltD	-0.07118028520300985	mltD
PA1813	-0.08333667239045221		-0.0182335577146912
PA1814	0.09092615249810992	kerV	0.06404424026301643
PA1815	-0.04557218409002832	rnhA	-0.016197498885871544	rnhA
PA1816	-0.061033514211073	dnaQ	-0.027570156221124704	dnaQ
PA1817	0.01753712882688146		0.012326628047279728
PA1818	-0.027611092646748787	cadA	0.04901043061914407
PA1819	0.040724250926586464		0.03156296785136392
PA1820	0.04657566492906838	nhaB	0.0988666231132528	nhaB
PA1821	-0.07376152370803281		0.013820007896931531
PA1822	-0.16010851598289247	fimL	0.19035099154500226
PA1823	-0.04647113597137937	nudC	0.1034022953774898	nudC
PA1824	-0.1147924451666142		-0.05041463928330217
PA1825	0.05049428231513428		0.013106883380806412
PA1826	0.04223698476202497		0.04095583323306013
PA1827	-0.06955187178431631		0.02440312981055741
PA1828	0.08667371946154337		0.050213083842250116
PA1829	0.02487350411469406		-0.06492764980143123
PA1830	0.09405053916206656		-0.08471950368596491
PA1831	-0.11317567615600978		-0.01658313119476168
PA1832	0.06637709762289942		0.0280987842611914
PA1833	0.02074841953919972		0.1646396473148237
PA1835	-0.01342589978919912		-0.010376973159517522
PA1836	-0.03065605895437918		0.0039958998120907
PA1837	-0.11066476744738714		0.026456941596862082
PA1838	-0.16012095902449067	cysI	0.07675481405044476	cysI
PA1839	0.06308191269706617		-0.03555363840276463
PA1840	-0.13727942288371764		-0.05248208240809141
PA1841	-0.05918971023412058		-0.013822370418286965
PA1842	0.04693568712073872		0.04501966722211561
PA1843	-0.048412830382452726	metH	0.08831018577939911	metH
PA1844	-0.04246262758311221	tse1	-0.01981419608871932
PA1845	-0.12812456950786358	tsi1	-0.0385502763150838
PA1846	-0.1186275785507574	cti	-0.06297563741053931	cti
PA1847	-0.0023369481092450984	nfuA	0.0043773006060051824
PA1848	0.005107915851873813		0.03405989209701872
PA1849	0.01122472987775942		-0.026840944530520057
PA1850	0.09610680175012383		-0.06542838647852453
PA1851	0.02491973896276569		0.007535939588956803
PA1852	0.0034709062594380853		0.016882894174193527
PA1853	-0.0008631058510646963		-0.00885574752999551
PA1854	-0.023332783281560892		0.046663587929142006
PA1855	-0.05118225247904596		-0.07699299768125664
PA1856	0.07194822387683449		0.014392834362517334	ccoN-2
PA1857	0.00029299366535275647		-0.045154151992485514
PA1858	-0.021347846605593933	str	0.008868918679217148	str
PA1859	-0.011071600458282338		0.03945856558131988
