PAO1 id	Name	PA14 homolog id	label	Transcriptional similarity across strains	P-value	pathways present	Related acc genes
PA3637	pyrG	PA14_17290		0.4611276579302758	6.238505201116927e-280	['KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA1598		PA14_43830		0.4094541455286701	2.2884557229606845e-215	['KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis', 'KEGG-Module-M00119: Pantothenate biosynthesis, valine/L-aspartate => pantothenate']
PA3097	xcpX	PA14_24070	most stable	0.5195712696929878	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA4883		PA14_64550		0.2483271313021201	5.4804193902871906e-76	[]
PA1455	fliA	PA14_45630		0.2710034563830895	1.0881788848980775e-90	[]
PA4897		PA14_64710		0.4157316543909173	1.2716056595845959e-222	[]
PA1545		PA14_44480		0.37656882336635134	8.03330145035003e-180	[]
PA1899	phzA2	PA14_39970		0.3952422849774488	1.656794082388403e-199	[]
PA4680		PA14_61910		0.3151615758089664	1.1860167604356182e-123	[]
PA2213		PA14_36090		0.3229160132248979	4.649982868694791e-130	[]
PA5518		PA14_72800		0.3725511863459597	9.426385588971369e-176	[]
PA1794	glnS	PA14_41380	most stable	0.5344988884943731	0.0	['KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis', 'KEGG-Module-M00360: Aminoacyl-tRNA biosynthesis, prokaryotes']
PA0681	hxcT	PA14_55490		0.3421846689811394	8.13069696235256e-147	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA2129	cupA2	PA14_37040		0.3010043514649093	1.928492033834478e-112	[]
PA0334		PA14_04370		0.3440586903029161	1.6417506858761883e-148	[]
PA4417	murE	PA14_57410		0.4444576137963005	7.276596744001647e-258	['KEGG-Pathway-pae00550: Peptidoglycan biosynthesis', 'KEGG-Pathway-pae00300: Lysine biosynthesis']
PA0403	pyrR	PA14_05270		0.4764287786824828	2.697290233475418e-301	['KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA3286		PA14_21540		0.3616435226638832	5.423283239749121e-165	[]
PA5499	zur	PA14_72560		0.41335347409154977	7.43395986849456e-220	[]
PA1797		PA14_41280		0.24495731371429905	6.3064020119246645e-74	[]
PA4268	rpsL	PA14_08790	most stable	0.5293209492847795	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA1552.1	ccoQ1	PA14_44390		0.2973215494178974	1.260413510499651e-109	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00156: Cytochrome c oxidase, cbb3-type']
PA0063		PA14_00750		0.32695933163377505	1.7822068648644605e-133	[]
PA5524		PA14_72880		0.2836917936458295	1.4574845270158643e-99	['KEGG-Pathway-pae00780: Biotin metabolism', 'KEGG-Pathway-pae01040: Biosynthesis of unsaturated fatty acids', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00061: Fatty acid biosynthesis', 'KEGG-Module-M00083: Fatty acid biosynthesis, elongation', 'KEGG-Module-M00572: Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP']
PA2058	sppA	PA14_37880		0.3632467461721162	1.5097537485417934e-166	['KEGG-Module-M00349: Microcin C transport system']
PA2085		PA14_37550		0.4009543970310561	8.667805488077523e-206	[]
PA3778		PA14_15210		0.27916042397112584	2.435782481542827e-96	[]
PA0451		PA14_05880		0.4924765346003988	0.0	[]
PA4924		PA14_65030		0.26373758789552	8.073802806614936e-86	[]
PA0408	pilG	PA14_05320		0.4578525207946381	1.6908510182049268e-275	[]
PA1630		PA14_43430		0.3709417472746	3.875948223020317e-174	[]
PA0219		PA14_02680		0.3724231072514707	1.2680236320980463e-175	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA3708	wspA	PA14_16430		0.3676541934411943	7.190957953449341e-171	[]
PA2581		PA14_30730	most stable	0.5085114168698698	0.0	[]
PA2785		PA14_28080		0.2560243367911385	8.165721333883702e-81	[]
PA0080	tssJ1	PA14_00960	most stable	0.5384631301837169	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA3363	amiR	PA14_20590		0.26033581534644545	1.3654064520654672e-83	[]
PA1915		PA14_39770		0.3830383048123214	1.697105897584529e-186	[]
PA2311		PA14_34740		0.4190810761538933	1.4767687967395455e-226	[]
PA5045	ponA	PA14_66670		0.3543731841556812	4.742539213251919e-158	['KEGG-Pathway-pae00312: beta-Lactam resistance', 'KEGG-Pathway-pae00550: Peptidoglycan biosynthesis']
PA1871	lasA	PA14_40290		0.3981071796692217	1.2143734936043639e-202	[]
PA4832		PA14_63890		0.2454345320991461	3.2347320014674914e-74	[]
PA5276	lppL	PA14_69660		0.3126602382147182	1.259564944986348e-121	[]
PA0352		PA14_04610		0.4950809289936933	0.0	[]
PA4211	phzB1	PA14_09470		0.3897764989695741	1.3019948630232282e-193	[]
PA3792	leuA	PA14_15030		0.3165434845449733	8.836765267245196e-125	['KEGG-Pathway-pae00290: Valine, leucine and isoleucine biosynthesis', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Module-M00432: Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate']
PA2724		PA14_28930		0.3648585250555828	4.0384999764154916e-168	[]
PA4474		PA14_58070	most stable	0.51158875122717	0.0	[]
PA3738	xerD	PA14_16040		0.3820565967587417	1.7881972609499942e-185	[]
PA4025		PA14_11760		0.39338111975056417	1.7348598653459392e-197	['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA3276		PA14_21650		0.23942145441596585	1.3093971105728076e-70	[]
PA0515		PA14_06710	most stable	0.5411782176480258	0.0	[]
PA0350	folA	PA14_04580		0.4350599262881157	5.880056816021947e-246	['KEGG-Pathway-pae00670: One carbon pool by folate', 'KEGG-Pathway-pae00790: Folate biosynthesis', 'KEGG-Module-M00126: Tetrahydrofolate biosynthesis, GTP => THF']
PA2113	opdO	PA14_37260		0.30630896728027873	1.4360703993290557e-116	[]
PA4742	truB	PA14_62730	most stable	0.5103797468407435	0.0	[]
PA2490		PA14_32440	least stable	0.19936268031026552	4.4280921899071525e-49	[]	No accessory genes
PA3764		PA14_15720	most stable	0.5525802123345991	0.0	[]
PA4264	rpsJ	PA14_08840		0.4773936508787783	1.114015281210581e-302	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA4558		PA14_60350		0.4998003126295334	0.0	[]
PA1079	flgD	PA14_50460		0.3800352434176664	2.223974740812131e-183	['KEGG-Pathway-pae02040: Flagellar assembly']
PA0765	mucC	PA14_54400		0.39360561694698376	9.915143359415217e-198	[]
PA2125		PA14_37090		0.25025551759664816	3.508824973778198e-77	[]
PA4798		PA14_63380		0.2601355320038369	1.8425537760897228e-83	[]
PA0972	tolB	PA14_51720		0.3496733436346559	1.1673101722988572e-153	[]
PA2915		PA14_26350		0.4069774885073219	1.5113939975285315e-212	[]
PA1478		PA14_45340		0.3047600531010134	2.352244912740777e-115	[]
PA5101		PA14_67370		0.2894486627995101	9.574563294711342e-104	[]
PA4885	irlR	PA14_64570		0.2977596318033168	5.858513074988173e-110	['KEGG-Module-M00452: CusS-CusR (copper tolerance) two-component regulatory system']
PA2159		PA14_36650		0.476027803270289	1.0110921461504825e-300	[]
PA4554	pilY1	PA14_60310		0.274473893808389	4.534864618001982e-93	[]
PA1999	dchA	PA14_38660		0.3170262740261771	3.5551963221286967e-125	['KEGG-Pathway-pae00072: Synthesis and degradation of ketone bodies', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA3301		PA14_21320		0.37847949575007067	8.896982873836445e-182	[]
PA4233		PA14_09195		0.4336545579502033	3.2956664147225665e-244	[]
PA0482	glcB	PA14_06290		0.4667044874499346	1.3623450209748554e-287	['KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA5336	gmk	PA14_70440		0.3656627943587381	6.577505235172441e-169	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Module-M00050: Guanine ribonucleotide biosynthesis IMP => GDP,GTP']
PA0784		PA14_54130		0.2497397487659193	7.335619661869244e-77	[]
PA0184		PA14_02330		0.4151280744599021	6.437327815639152e-222	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA0848	ahpB	PA14_53300		0.3335615400487121	3.622121259011732e-139	[]
PA0128		PA14_01560		0.3118727871320241	5.420217466789404e-121	['KEGG-Pathway-pae00440: Phosphonate and phosphinate metabolism']
PA2559		PA14_31440		0.37167446372382457	7.15668922109777e-175	[]
PA0703		PA14_55220		0.2351264178548089	4.2914365911077925e-68	[]
PA0702		PA14_55230		0.21607294341488312	1.5386604954171247e-57	[]
PA1763		PA14_41760		0.32861446841957154	6.874787995471967e-135	[]
PA1449	flhB	PA14_45720		0.4209980161662675	7.88811539326444e-229	['KEGG-Pathway-pae02040: Flagellar assembly']
PA1179	phoP	PA14_49180		0.3926291918353135	1.1263498018665967e-196	[]
PA0916		PA14_52420		0.4967395676076906	0.0	[]
PA2718		PA14_29010		0.32819957120929816	1.557630408164197e-134	[]
PA5173	arcC	PA14_68350		0.3074484110644805	1.816156062845744e-117	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00910: Nitrogen metabolism']
PA0058	dsbM	PA14_00700		0.2509213863910291	1.3507573552809892e-77	[]
PA0183	atsA	PA14_02310		0.3400667026473609	6.47912749017931e-145	[]
PA4740	pnp	PA14_62710	most stable	0.5731555434299104	0.0	['KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae03018: RNA degradation', 'KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA3481		PA14_19065		0.4651477585829229	1.9368150894653622e-285	[]
PA3689		PA14_16670		0.3336561299462085	2.9949174652191335e-139	[]
PA2747		PA14_28600		0.2826845890179286	7.677858125162775e-99	[]
PA5168	dctQ	PA14_68280		0.3261515029214436	8.664499817274338e-133	[]
PA2937		PA14_26060		0.4647478102589826	6.89248279288053e-285	[]
PA0678	hxcU	PA14_55520	most stable	0.5095188371780239	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA0238		PA14_02960		0.3709926966603122	3.4468647338648953e-174	[]
PA3290	tle1	PA14_21490		0.3131331173021377	5.232177587971012e-122	[]
PA2160		PA14_36630		0.4689699229902247	9.580696308873383e-291	['KEGG-Pathway-pae00500: Starch and sucrose metabolism']
PA1346		PA14_46860		0.33431737682085144	7.912110721058323e-140	[]
PA1499		PA14_45030	least stable	0.15757479618293324	4.402836087909294e-31	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']	No accessory genes
PA2038		PA14_38170		0.3727178389068644	6.407525710840726e-176	[]
PA2528	muxA	PA14_31870		0.32544490267886816	3.441509107254051e-132	[]
PA4910		PA14_64870		0.3692269982836784	1.985672975003189e-172	['KEGG-Module-M00237: Branched-chain amino acid transport system']
PA0659		PA14_08450		0.3963708126442733	9.729261049886077e-201	[]
PA4616		PA14_61080		0.3221351506184952	2.095237725336225e-129	[]
PA0608		PA14_07930		0.4410593110487717	1.6264546967295152e-253	['KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA2773		PA14_28220		0.2880884768483001	9.511158806683319e-103	[]
PA4023		PA14_11790		0.3802395831822528	1.3678819772094888e-183	[]
PA4805		PA14_63500		0.3265646092266388	3.861876264883614e-133	[]
PA0489		PA14_06360		0.4285999338034185	5.481075876759066e-238	[]
PA3522	mexQ	PA14_18780		0.2909228305702051	7.837805775807043e-105	[]
PA1035		PA14_50940		0.4302183447763859	5.735362500869276e-240	[]
PA5113		PA14_67520	most stable	0.5819961257982178	0.0	[]
PA3013	faoB	PA14_25090		0.44701710106523024	3.575100770842757e-261	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00281: Geraniol degradation', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Module-M00087: beta-Oxidation']
PA4200		PA14_09610	least stable	0.1309254259562175	6.9346659481553675e-22	[]	No accessory genes
PA0307		PA14_04020		0.210655786323018	1.0236545356316539e-54	[]
PA2661		PA14_29680		0.2382884876266277	6.103145977191578e-70	[]
PA1492		PA14_45120	least stable	0.14074697863462673	4.506489377848843e-25	[]	No accessory genes
PA4526	pilB	PA14_58750		0.2778879001062809	1.9093082925022302e-95	[]
PA4656		PA14_61590		0.3219229738497823	3.151691638725016e-129	[]
PA3414		PA14_19940		0.4047154616196587	5.420183112368258e-210	[]
PA1544	anr	PA14_44490		0.4132078756921982	1.0961940040440715e-219	[]
PA1736		PA14_42090		0.4138987799421393	1.7328881452926194e-220	['KEGG-Pathway-pae00072: Synthesis and degradation of ketone bodies', 'KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis', 'KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA2189		PA14_36350		0.29133181648263223	3.903809170208967e-105	[]
PA2112		PA14_37270		0.3085746086859113	2.331422979107583e-118	[]
PA3283		PA14_21580	least stable	0.19833107020637372	1.3944804954296243e-48	[]	No accessory genes
PA2414		PA14_33480		0.4162719734364014	2.9688814899163507e-223	[]
PA1377		PA14_46440		0.4329474427317641	2.480911374803136e-243	[]
PA4465		PA14_57970	most stable	0.5290307937135659	0.0	[]
PA2556		PA14_31480		0.3006667215011972	3.507836279303458e-112	[]
PA0438	codB	PA14_05700		0.39195399438548856	6.016948543252529e-196	[]
PA2126	cgrC	PA14_37080		0.4013705975059635	2.9879731712914625e-206	[]
PA2166		PA14_36560		0.37056365374544864	9.251580714749087e-174	[]
PA2694	trx2	PA14_29280		0.2975345534192484	8.685769934035007e-110	[]
PA4519	speC	PA14_58630		0.34961134331590504	1.3323370728905781e-153	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA3966		PA14_12560		0.4079321622928804	1.2452337587037096e-213	[]
PA3565		PA14_18200		0.37826174856200107	1.4886096504768184e-181	[]
PA3787		PA14_15100		0.2788914656955878	3.767377400665802e-96	[]
PA1912	femI	PA14_39800		0.3290533583204925	2.8900694452355297e-135	[]
PA1402		PA14_46300		0.2677954606683175	1.6061998653804367e-88	[]
PA5231		PA14_69070	most stable	0.5011090785177977	0.0	[]
PA2061	sppD	PA14_37840		0.3715715897672612	9.074746480397847e-175	['KEGG-Module-M00349: Microcin C transport system']
PA1251		PA14_48030		0.3853020614774457	7.210641268380653e-189	[]
PA2419		PA14_33420		0.28914593458330584	1.5977880654075068e-103	[]
PA2399	pvdD	PA14_33650		0.4125149717697065	6.941108272410792e-219	[]
PA1425		PA14_46010		0.2568761596186329	2.331150532294239e-81	[]
PA1843	metH	PA14_40670		0.3904503054186118	2.4767352253622757e-194	['KEGG-Pathway-pae00670: One carbon pool by folate', 'KEGG-Pathway-pae00270: Cysteine and methionine metabolism', 'KEGG-Pathway-pae00450: Selenocompound metabolism']
PA2704		PA14_29180		0.339657086503916	1.504982343719356e-144	[]
PA5144		PA14_67940		0.3740105504688237	3.1830206933730236e-177	[]
PA2613		PA14_30320	most stable	0.5286539931413755	0.0	[]
PA3998		PA14_12110		0.3778962177165189	3.528968751632249e-181	[]
PA1338	ggt	PA14_46960		0.3682374224505249	1.9043185661619496e-171	['KEGG-Pathway-pae00480: Glutathione metabolism', 'KEGG-Pathway-pae00590: Arachidonic acid metabolism', 'KEGG-Pathway-pae00430: Taurine and hypotaurine metabolism', 'KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA5211		PA14_68830		0.4707978040249517	2.6306713694571285e-293	[]
PA0349		PA14_04570		0.212440834624428	1.2261044920831311e-55	[]
PA4771	lldD	PA14_63090		0.20329821136538245	5.2493873434158067e-51	['KEGG-Pathway-pae00620: Pyruvate metabolism']
PA2816		PA14_27720		0.2595052410705093	4.7237058355479735e-83	[]
PA1880		PA14_40200		0.3495859885096708	1.4063560284969693e-153	[]
PA5206	argE	PA14_68770		0.4557320750033605	1.1815955306580976e-272	['KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Module-M00028: Ornithine biosynthesis, glutamate => ornithine']
PA1122		PA14_49870		0.2997311322082204	1.833150549791434e-111	[]
PA0208	mdcA	PA14_02550		0.2900841967200031	3.2608404168818876e-104	[]
PA4602	glyA3	PA14_60890		0.4990713973524901	0.0	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00670: One carbon pool by folate', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00680: Methane metabolism', 'KEGG-Pathway-pae00460: Cyanoamino acid metabolism']
PA2083		PA14_37570		0.4668333379170339	9.028149845097967e-288	[]
PA5049	rpmE	PA14_66710		0.443181861312204	3.166035945382945e-256	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA0013		PA14_00140		0.3729532984401865	3.712325070038044e-176	[]
PA0401		PA14_05250		0.4637770247636313	1.4909052124463223e-283	['KEGG-Pathway-pae00240: Pyrimidine metabolism']
PA3300	fadD2	PA14_21340		0.4624642037903449	9.376686252665484e-282	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae01212: Fatty acid metabolism']
PA2212		PA14_36100		0.22041377832368944	7.389340720987827e-60	['KEGG-Pathway-pae00750: Vitamin B6 metabolism', 'KEGG-Module-M00124: Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P']
PA3979		PA14_12360		0.4848873860304636	1.396599056e-313	[]
PA2120		PA14_37150		0.3216700775218449	5.1250138582106895e-129	[]
PA1400		PA14_46320		0.4409101180660576	2.517978112303996e-253	[]
PA0598		PA14_07800		0.36476540498688026	4.981138369304794e-168	[]
PA2236	pslF	PA14_35680		0.27224424458161384	1.547916201566344e-91	[]
PA2796	tal	PA14_27960		0.4493507882154341	3.248715207297213e-264	['KEGG-Pathway-pae00030: Pentose phosphate pathway']
PA0635		PA14_08230		0.4477664227810117	3.7954269138696645e-262	[]
PA5550	glmR	PA14_73190		0.2376213892525694	1.5049032597520317e-69	[]
PA4677		PA14_61870		0.420501635933394	3.067621819801548e-228	[]
PA0592	ksgA	PA14_07730		0.4129239234165775	2.336622568645233e-219	[]
PA0890	aotM	PA14_52770		0.3537501357410372	1.8300380419537704e-157	['KEGG-Module-M00235: Arginine/ornithine transport system']
PA2865		PA14_27050		0.3959778418354014	2.614233142994908e-200	[]
PA0272		PA14_03530		0.3687007887103079	6.61347634500313e-172	[]
PA0026	plcB	PA14_00300		0.3302650664841065	2.6219597904975318e-136	[]
PA4659		PA14_61620		0.313494898883523	2.6687619146353933e-122	[]
PA2790		PA14_28030		0.4573778522219061	7.354888901841705e-275	[]
PA3126	ibpA	PA14_23680		0.4733897411391437	5.771179528610269e-297	[]
PA1446	fliP	PA14_45770		0.475204175494096	1.5175420153091607e-299	['KEGG-Pathway-pae02040: Flagellar assembly']
PA4122		PA14_10640		0.30655425695115496	9.208654195472691e-117	['KEGG-Pathway-pae00350: Tyrosine metabolism', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds', 'KEGG-Module-M00533: Homoprotocatechuate degradation, homoprotocatechuate => 2-oxohept-3-enedioate']
PA1229		PA14_48390		0.2820038693088721	2.3510351558059138e-98	[]
PA1083	flgH	PA14_50420		0.3742484967441187	1.8289099644364347e-177	['KEGG-Pathway-pae02040: Flagellar assembly']
PA3311	nbdA	PA14_21190	most stable	0.5227076032405559	0.0	[]
PA5420	purU2	PA14_71530		0.37999501680793535	2.447179053015471e-183	['KEGG-Pathway-pae00670: One carbon pool by folate', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA2037		PA14_38180	least stable	0.13168231991588486	4.0155054659758627e-22	[]	['PA0445', 'PA0644', 'PA2105', 'PA2104', 'PA2106']
PA1424		PA14_46020		0.24983862530023035	6.369355889059641e-77	[]
PA2764		PA14_28350	least stable	0.17649069982214827	1.1136796418232874e-38	[]	['PA2771', 'PA5264']
PA1269		PA14_47820		0.2320640865317077	2.484820595590028e-66	[]
PA1170		PA14_49290		0.4041865337612325	2.130626172468755e-209	[]
