PA14 id	Name	PAO1 homolog id	label	Transcriptional similarity across strains	P-value	pathways present	Related acc genes
PA14_51380	pqsE	PA1000		0.4786854683428031	1.7516898508822354e-304	[]
PA14_44200		PA1568	most stable	0.7128139814133171	0.0	[]
PA14_06500	bioB	PA0500	most stable	0.6181617840907501	0.0	['KEGG-Pathway-pae00780: Biotin metabolism']
PA14_20560	amiE	PA3366		0.43911700362243	5.2657735216463354e-251	['KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00360: Phenylalanine metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00627: Aminobenzoate degradation', 'KEGG-Pathway-pae00643: Styrene degradation']
PA14_67700		PA5126	least stable	-0.2221276427927069	8.919184763082204e-61	[]	No accessory genes
PA14_17120	cdsA	PA3651	most stable	0.7728802357134401	0.0	['KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA14_28010		PA2792	most stable	0.6660175752170431	0.0	[]
PA14_37650		PA2077	most stable	0.8510202129770381	0.0	[]
PA14_07170	epd	PA0551	most stable	0.7661429000241321	0.0	['KEGG-Pathway-pae00750: Vitamin B6 metabolism', 'KEGG-Module-M00124: Pyridoxal biosynthesis, erythrose-4P => pyridoxal-5P']
PA14_24990		PA3021	most stable	0.5247169314201539	0.0	[]
PA14_40130		PA1885	most stable	0.7876113254852047	0.0	[]
PA14_22840		PA3198	most stable	0.6783113563674799	0.0	[]
PA14_73240	atpD	PA5554	most stable	0.7884961667303888	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00157: F-type ATPase, prokaryotes and chloroplasts']
PA14_28130		PA2780		0.3540691163293274	9.806402427420709e-158	[]
PA14_72560	np20	PA5499	most stable	0.5076671703075466	0.0	[]
PA14_19270		PA3467	most stable	0.8713933381987868	0.0	[]
PA14_65410	orn	PA4951		0.4274682823430757	1.4487917886634192e-236	[]
PA14_71450		PA5414	most stable	0.8287606522656281	0.0	[]
PA14_30100		PA2630	most stable	0.7016694882204368	0.0	[]
PA14_50050		PA1108	most stable	0.8612718218971027	0.0	[]
PA14_35430	pvcA	PA2254	most stable	0.8268498382850357	0.0	[]
PA14_47910		PA1261	most stable	0.8169293368932291	0.0	[]
PA14_30600		PA2589	most stable	0.7511653883774425	0.0	[]
PA14_35600	pslL	PA2242	least stable	-0.29118479047430623	5.243794077505643e-105	[]	['PA14_22540', 'PA14_59990', 'PA14_10400']
PA14_11270	oprG	PA4067	most stable	0.6458101350228559	0.0	[]
PA14_02460		PA0195.1		0.3068830864626925	5.329905150448567e-117	['KEGG-Pathway-pae00760: Nicotinate and nicotinamide metabolism']
PA14_24290	gbt	PA3082	most stable	0.7203249257090837	0.0	[]
PA14_54210		PA0779	most stable	0.5124781226636087	0.0	[]
PA14_70720	ubiC	PA5357		0.4564026305072086	1.682381659185997e-273	['KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA14_16440		PA3707	most stable	0.5851723147851929	0.0	[]
PA14_46450	aceK	PA1376	most stable	0.5338329399617088	0.0	[]
PA14_46360		PA1397		0.2084140521155602	1.4632215759924033e-53	[]
PA14_42520		PA1701		0.4065269185332916	5.358953362498286e-212	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00332: Type III secretion system']
PA14_66950	hisE	PA5067	most stable	0.7687951483129891	0.0	['KEGG-Pathway-pae00340: Histidine metabolism']
PA14_00850		PA0072	most stable	0.7148422627493362	0.0	['KEGG-Module-M00258: Putative ABC transport system']
PA14_61320		PA4634	most stable	0.6177594105830809	0.0	[]
PA14_11030		PA4088	most stable	0.8685768045400795	0.0	['KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_56870		PA4373	most stable	0.6445662381252072	0.0	[]
PA14_27130	greB	PA2859	most stable	0.5767551402816213	0.0	[]
PA14_20570		PA3365		0.3985242256355235	4.602596257825275e-203	[]
PA14_43150		PA1652	most stable	0.5064693130043584	0.0	[]
PA14_36930		PA2136		0.4605996493692872	3.671638016977178e-279	[]
PA14_63800	mgtA	PA4825		0.3019241204424045	3.948587405907018e-113	[]
PA14_06980		PA0536		0.23583697271165005	1.7076733065012967e-68	[]
PA14_06870	dnr	PA0527		0.4361766530118904	2.629668428774941e-247	[]
PA14_55550		PA0675	most stable	0.6398835678864813	0.0	[]
PA14_55490	hxcT	PA0681	most stable	0.6514117177025482	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA14_33290		PA2423	most stable	0.8238850018813422	0.0	[]
PA14_12540		PA3968	most stable	0.7566430101205477	0.0	[]
PA14_51600		PA0981		0.3157814010886684	3.906933434906186e-124	[]
PA14_09980	dkgB	PA4167	most stable	0.7760251040448194	0.0	[]
PA14_66200		PA5007	most stable	0.8310910443209807	0.0	[]
PA14_05030		PA0385	most stable	0.6551920215194577	0.0	[]
PA14_69880		PA5293	most stable	0.6417853097814673	0.0	[]
PA14_51020		PA1029		0.399605715564646	2.9512034080632608e-204	[]
PA14_34780		PA2308	most stable	0.6386180339560438	0.0	['KEGG-Module-M00188: NitT/TauT family transport system']
PA14_44110		PA1577		0.3396305304696999	1.6900363095183255e-144	[]
PA14_17580		PA3613	most stable	0.6305768754333649	0.0	[]
PA14_61280		PA4631	most stable	0.7442918057958058	0.0	[]
PA14_05770	dhT	PA0441		0.36411474165378266	2.3121514131410167e-167	['KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism']
PA14_04220		PA0323	most stable	0.7999667431176445	0.0	['KEGG-Module-M00299: Spermidine/putrescine transport system']
PA14_52260		PA0928		0.4234320751170757	1.0794597083693091e-231	[]
PA14_46670		PA1362	most stable	0.8007627265783922	0.0	[]
PA14_63240		PA4784		0.4104236708040198	1.9464593438870233e-216	[]
PA14_07240		PA0556		0.4717535027516506	1.3470133364694142e-294	[]
PA14_46140		PA1416	most stable	0.500015633773209	0.0	[]
PA14_23720		PA3123	most stable	0.7532991876454979	0.0	[]
PA14_37470		PA2090	most stable	0.7666048678025639	0.0	[]
PA14_44010	sucA	PA1585	most stable	0.5200295032857079	0.0	['KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA14_05580		PA0429	most stable	0.6860455944561259	0.0	[]
PA14_44430		PA1550	most stable	0.6610518493156228	0.0	[]
PA14_66010		PA4992	most stable	0.8040721275635078	0.0	[]
PA14_71170		PA5389	most stable	0.7816139016787277	0.0	[]
PA14_54390	mucD	PA0766	most stable	0.700551568372809	0.0	[]
PA14_33520		PA2411	most stable	0.7123049731758879	0.0	[]
PA14_06040		PA0462	most stable	0.6050816858629942	0.0	[]
PA14_05380	pilK	PA0412	most stable	0.6073076430435587	0.0	[]
PA14_17860		PA3590	most stable	0.8605062918637942	0.0	['KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00360: Phenylalanine metabolism', 'KEGG-Pathway-pae00650: Butanoate metabolism']
PA14_37530		PA2086	most stable	0.6624592216387741	0.0	['KEGG-Pathway-pae00361: Chlorocyclohexane and chlorobenzene degradation', 'KEGG-Pathway-pae00625: Chloroalkane and chloroalkene degradation']
PA14_45440		PA1469	most stable	0.5864741836503418	0.0	[]
PA14_00360		PA0030	most stable	0.8598026152740562	0.0	['KEGG-Module-M00208: Glycine betaine/proline transport system']
PA14_15100		PA3787	most stable	0.7291769018981523	0.0	[]
PA14_16380		PA3711	most stable	0.6301053149724897	0.0	[]
PA14_38310		PA2027		0.201308119103298	5.1070946612058355e-50	[]
PA14_30080		PA2632	most stable	0.600053161809707	0.0	[]
PA14_68850	gcvP1	PA5213	most stable	0.8164685438517268	0.0	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism']
PA14_16130		PA3733	least stable	0.11034093606900906	5.866031061815733e-16	[]	['PA14_31280']
PA14_11100	cupB5	PA4082	most stable	0.7593847032171613	0.0	[]
PA14_40520		PA1855		0.343613179236942	4.43200875702914e-148	[]
PA14_66880		PA5061	most stable	0.5949441025507252	0.0	[]
PA14_24080	xcpY	PA3096	most stable	0.6519175709787505	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00331: Type II general secretion pathway']
PA14_08880	rplB	PA4260	most stable	0.8065590326890991	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_51620		PA0979	most stable	0.5331308804186652	0.0	[]
PA14_03190		PA0259		0.33600352417105595	2.7782116288415444e-141	[]
PA14_63380		PA4798		0.470542344888139	6.81325441711443e-293	[]
PA14_63660		PA4816	most stable	0.5618296720910799	0.0	[]
PA14_66080	msbA	PA4997	most stable	0.8605229905836899	0.0	[]
PA14_27755		PA2813		0.31908770557452365	7.542605609849886e-127	['KEGG-Pathway-pae00480: Glutathione metabolism']
PA14_43900		PA1592	most stable	0.6494572309453678	0.0	[]
PA14_15840		PA3756	most stable	0.6320516358829277	0.0	[]
PA14_44280		PA1563	most stable	0.6978918761199828	0.0	[]
PA14_55900		PA4303	most stable	0.7733325137419571	0.0	[]
PA14_66040		PA4994	most stable	0.6238522107575389	0.0	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Pathway-pae00410: beta-Alanine metabolism', 'KEGG-Pathway-pae01212: Fatty acid metabolism', 'KEGG-Module-M00087: beta-Oxidation', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA']
PA14_08040		PA0619		0.4945201947047101	0.0	[]
PA14_53880		PA0801	most stable	0.6527521392802348	0.0	[]
PA14_65810		PA4978	most stable	0.6713675524014922	0.0	[]
PA14_58220		PA4486	most stable	0.5200597275283445	0.0	['KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae01220: Degradation of aromatic compounds']
PA14_43850	htpG	PA1596		0.4581678482641887	7.1549563322916344e-276	[]
PA14_69840		PA5290		0.4146667903101177	2.438045215916946e-221	[]
PA14_66190		PA5006	most stable	0.7999184236406169	0.0	[]
PA14_23260	gyrA	PA3168	most stable	0.8268466830058357	0.0	[]
PA14_56570		PA4351	most stable	0.5017195478586811	0.0	['KEGG-Pathway-pae00561: Glycerolipid metabolism', 'KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA14_47840		PA1268	most stable	0.8375286708370493	0.0	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA14_45130		PA1491	most stable	0.7626050479497566	0.0	[]
PA14_09040	rplO	PA4244	most stable	0.8297741961971962	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_56560		PA4350	most stable	0.5408710191562981	0.0	[]
PA14_47950		PA1257	most stable	0.856513635642206	0.0	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA14_18380	algA	PA3551		0.3862667953432197	7.52720526680651e-190	['KEGG-Pathway-pae00051: Fructose and mannose metabolism', 'KEGG-Pathway-pae00520: Amino sugar and nucleotide sugar metabolism']
PA14_34600		PA2323	most stable	0.5498276608024061	0.0	['KEGG-Pathway-pae00030: Pentose phosphate pathway', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']
PA14_00910		PA0077	most stable	0.6454228533757745	0.0	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA14_21190		PA3311	most stable	0.8265306771975799	0.0	[]
PA14_05820		PA0446		0.3027543459418345	8.991752298692034e-114	[]
PA14_32890		PA2453	most stable	0.7030051696487586	0.0	[]
PA14_53620		PA0826	most stable	0.5924981760975587	0.0	[]
PA14_12360		PA3979	most stable	0.7564551122017891	0.0	[]
PA14_27740		PA2814	most stable	0.5703485199835479	0.0	[]
PA14_14690		PA3817	most stable	0.8105082068882314	0.0	[]
PA14_49390	rrmA	PA1161	most stable	0.7274837667107277	0.0	[]
PA14_46800		PA1352	most stable	0.7262345505954845	0.0	[]
PA14_62190		PA4699		0.31605721517392776	2.3266121593586267e-124	[]
PA14_01500		PA0123	most stable	0.6773298490419933	0.0	[]
PA14_64170		PA4851	most stable	0.8282354911510623	0.0	[]
PA14_46430		PA1378	least stable	0.09240133893313622	1.2858695532782418e-11	[]	['PA14_32820']
PA14_01800		PA0146	most stable	0.6778717640942189	0.0	[]
PA14_30520		PA2596	most stable	0.7566002343853132	0.0	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA14_10220		PA4154	most stable	0.6396302564890207	0.0	[]
PA14_52610		PA0902	most stable	0.7888031858726068	0.0	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism']
PA14_02070		PA0166	most stable	0.7470235099245774	0.0	[]
PA14_27880		PA2804	most stable	0.7059077976932054	0.0	[]
PA14_60820	oprJ	PA4597	least stable	0.07886498737510504	7.693194802966358e-09	[]	['PA14_36020', 'PA14_36030']
PA14_49200	oprH	PA1178		0.4905078897709857	7.07e-322	[]
PA14_27140		PA2858		0.4375140945826648	5.522946999259591e-249	['KEGG-Module-M00258: Putative ABC transport system']
PA14_34700		PA2315	most stable	0.7354359690382827	0.0	[]
PA14_51890		PA0957		0.2356774144814828	2.1143340184998194e-68	[]
PA14_09195		PA4233	most stable	0.7727664069341876	0.0	[]
PA14_66830	phaD	PA5057	most stable	0.7513058910515942	0.0	[]
PA14_48850		PA1194	most stable	0.7155311043296688	0.0	[]
PA14_01360		PA0112	most stable	0.8089589602284101	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_25040		PA3017	most stable	0.7471812905051163	0.0	[]
PA14_01380		PA0113	most stable	0.6634516568929251	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Pathway-pae00860: Porphyrin and chlorophyll metabolism']
PA14_27090	lipH	PA2863	most stable	0.7719407485743216	0.0	[]
PA14_52660	aruB	PA0899	most stable	0.7155131424161421	0.0	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA14_05990		PA0458		0.4713347696205532	5.239219684691121e-294	[]
PA14_34180	msuE	PA2357	most stable	0.6484760698259799	0.0	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Pathway-pae00740: Riboflavin metabolism']
PA14_27930		PA2799	most stable	0.7228654334150625	0.0	[]
PA14_11580		PA4041	most stable	0.8416106756725358	0.0	[]
PA14_66000		PA4991	most stable	0.8116520676870952	0.0	[]
PA14_25350	nqrF	PA2994	most stable	0.8330210862455154	0.0	[]
PA14_71780		PA5438	most stable	0.5659474194542303	0.0	[]
PA14_18660		PA3532	most stable	0.655599708404048	0.0	[]
PA14_50500		PA1076	most stable	0.5539590625904032	0.0	[]
PA14_50320		PA1089		0.438852901600695	1.1354090183972564e-250	[]
PA14_62970	dnaK	PA4761		0.4547385948314324	2.809005374299386e-271	['KEGG-Pathway-pae03018: RNA degradation']
PA14_44170		PA1571		0.32282525502842546	5.854340412884175e-130	[]
PA14_45020		PA1500		0.3077707115892768	1.0618456506260505e-117	['KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism']
PA14_58230		PA4487	most stable	0.5966944418704752	0.0	[]
PA14_51770		PA0968	most stable	0.7849735486393664	0.0	['KEGG-Pathway-pae00362: Benzoate degradation', 'KEGG-Pathway-pae00130: Ubiquinone and other terpenoid-quinone biosynthesis']
PA14_65770	aspC	PA4976	most stable	0.8250216023761022	0.0	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA14_55130	gloA2	PA0710	least stable	0.034174840490475616	0.01244204388595337	['KEGG-Pathway-pae00620: Pyruvate metabolism']	['PA14_61180']
PA14_64270		PA4858	most stable	0.6974652830451378	0.0	['KEGG-Module-M00323: Urea transport system']
PA14_17600		PA3611	most stable	0.6417304596039565	0.0	[]
PA14_07990		PA0614	most stable	0.5562037346899544	0.0	[]
PA14_31480		PA2556		0.35097058803492065	7.784236553467766e-155	[]
PA14_69320		PA5250	most stable	0.7751973693375116	0.0	[]
PA14_58780	coaE	PA4529	most stable	0.6862417145967563	0.0	['KEGG-Pathway-pae00770: Pantothenate and CoA biosynthesis']
PA14_64740		PA4899	most stable	0.7546153950658107	0.0	['KEGG-Pathway-pae00071: Fatty acid degradation', 'KEGG-Pathway-pae00903: Limonene and pinene degradation', 'KEGG-Pathway-pae00380: Tryptophan metabolism', 'KEGG-Pathway-pae00040: Pentose and glucuronate interconversions', 'KEGG-Pathway-pae00561: Glycerolipid metabolism', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00625: Chloroalkane and chloroalkene degradation', 'KEGG-Pathway-pae00340: Histidine metabolism', 'KEGG-Pathway-pae00310: Lysine degradation', 'KEGG-Pathway-pae00410: beta-Alanine metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis']
PA14_70560		PA5344	most stable	0.7774146990669698	0.0	[]
PA14_61530		PA4651	most stable	0.7468503426670035	0.0	[]
PA14_42180		PA1729	most stable	0.7466804767239851	0.0	[]
PA14_10900		PA4097	most stable	0.8873790688007932	0.0	['KEGG-Pathway-pae00650: Butanoate metabolism']
PA14_65430	motB	PA4953	most stable	0.6841755901033181	0.0	['KEGG-Pathway-pae02040: Flagellar assembly', 'KEGG-Pathway-pae02030: Bacterial chemotaxis']
PA14_70780		PA5363	least stable	0.16047569594217098	3.487997100950625e-32	[]	['PA14_43100', 'PA14_59190']
PA14_30090		PA2631		0.2498673498058873	6.314072864014875e-77	[]
PA14_64950	pncA	PA4918	most stable	0.5331141859135387	0.0	['KEGG-Pathway-pae00760: Nicotinate and nicotinamide metabolism']
PA14_62730	truB	PA4742	most stable	0.8455085845080803	0.0	[]
PA14_37310		PA2110		0.35427231165291084	6.312634651656676e-158	[]
PA14_39660		PA1921	most stable	0.5202735006021442	0.0	[]
PA14_12860		PA3943	most stable	0.5128396053183741	0.0	[]
PA14_08710	nusG	PA4275	most stable	0.8573497888069505	0.0	[]
PA14_55740		PA4289	most stable	0.7564107312553948	0.0	[]
PA14_68090		PA5155	most stable	0.5857532311502025	0.0	['KEGG-Module-M00236: Putative polar amino acid transport system']
PA14_35570	pslN	PA2244	most stable	0.7761700066960352	0.0	[]
PA14_36850		PA2143	most stable	0.5560163173076532	0.0	[]
PA14_41030		PA1817	least stable	0.15049565288485311	1.8287983294018224e-28	[]	['PA14_30980', 'PA14_61380']
PA14_00250	qor	PA0023	most stable	0.6423699969117395	0.0	[]
PA14_41630		PA1773	least stable	0.1490511834524435	6.027061250708947e-28	[]	No accessory genes
PA14_60790		PA4594	most stable	0.5155005167486522	0.0	['KEGG-Module-M00258: Putative ABC transport system']
PA14_29970	nuoF	PA2641	most stable	0.7784471783244955	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00144: NADH:quinone oxidoreductase, prokaryotes']
PA14_62540	cbrB	PA4726	most stable	0.5271687354926985	0.0	[]
PA14_42400	exsB	PA1712		0.4677813645898991	4.922544378817355e-289	[]
PA14_42970	sfa2	PA1663	most stable	0.5725381137292047	0.0	[]
PA14_27350		PA2842	most stable	0.6165461393837788	0.0	[]
PA14_61920		PA4681	most stable	0.7245467166726759	0.0	[]
PA14_03720		PA0285	most stable	0.8184028715627004	0.0	[]
PA14_62360		PA4711		0.3304263855717909	2.0167426265587753e-136	[]
PA14_29890	nuoK	PA2646	most stable	0.7684037108508457	0.0	['KEGG-Pathway-pae00190: Oxidative phosphorylation', 'KEGG-Module-M00144: NADH:quinone oxidoreductase, prokaryotes']
PA14_54540		PA0754		0.3830411265966151	1.8249842065125049e-186	[]
PA14_05330	pilH	PA0409	most stable	0.6521634425242554	0.0	[]
PA14_34830		PA2303	most stable	0.7948206468713839	0.0	[]
PA14_28670	rpmI	PA2742	most stable	0.7428625830880614	0.0	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA14_68050		PA5151	most stable	0.6016757976301988	0.0	[]
PA14_09790		PA4182		0.3558269445084708	2.147465514736499e-159	[]
PA14_00190	fmt	PA0018	most stable	0.8145022732207827	0.0	['KEGG-Pathway-pae00670: One carbon pool by folate', 'KEGG-Pathway-pae00970: Aminoacyl-tRNA biosynthesis']
PA14_45630	fliA	PA1455	least stable	0.11771671000220699	5.7882602233961575e-18	[]	['PA14_60090']
PA14_50180	fleR	PA1099	most stable	0.5138394988935887	0.0	[]
PA14_62760	infB	PA4744	most stable	0.8513786427813477	0.0	[]
PA14_24910	moeA2	PA3028	most stable	0.6245800096782964	0.0	[]
PA14_40230		PA1877	most stable	0.7752738850060814	0.0	[]
PA14_39150		PA1962		0.3749611785228941	3.74240471364825e-178	[]
PA14_66610	aroK	PA5039	most stable	0.6815369019544707	0.0	['KEGG-Pathway-pae00400: Phenylalanine, tyrosine and tryptophan biosynthesis']
PA14_50070		PA1106	most stable	0.5977543424719947	0.0	[]
PA14_09160	bfrA	PA4235	most stable	0.6548366017838765	0.0	[]
PA14_05050		PA0387		0.3913990165208569	2.584542347868415e-195	['KEGG-Pathway-pae00230: Purine metabolism']
PA14_72790		PA5517	most stable	0.6787339594654183	0.0	[]
PA14_30210	clpS	PA2621	most stable	0.7348521427757133	0.0	[]
PA14_68800		PA5208	most stable	0.5052937983694085	0.0	[]
