PAO1 id	Transcriptional similarity across strains_rnaseq	P-value_rnaseq	Name	label_rnaseq	Transcriptional similarity across strains_array	P-value_array	label_array
PA5466	0.2714518555742432	5.384453171930459e-91			0.12429307924169503	7.856721430098878e-20
PA0336	0.5123329026906572	0.0	ygdP		0.1939860889520381	1.977193961553941e-46
PA1450	0.4304568080324938	2.923202608162297e-240			0.08652554613057453	2.4092803816579417e-10	least stable
PA3046	0.4172683138675355	2.0164449355104873e-224			0.18359371511365605	1.0850531086532477e-41
PA0840	0.3705188038214316	1.0256564486581885e-173			0.17440969388093852	9.86542531513086e-38
PA0127	0.1944885371232447	9.456424547291847e-47			0.08729326783392856	1.6687584369652248e-10	least stable
PA2900	0.3887564382682589	1.5940292837333586e-192			0.20211489574824498	2.480109661314405e-50
PA1823	0.5401450668889369	0.0	nudC		0.2973565130350298	1.8854391261746788e-109
PA1414	0.4592614802885133	2.123056843426537e-277			0.2489569195929285	3.086507886195816e-76
PA2612	0.5552373505442398	0.0	serS	most stable	0.26392393204782755	8.734787809132617e-86
PA2001	0.40181175164076377	9.646919326409326e-207	atoB		0.20244059859338642	1.7161646038264814e-50
PA0668	0.3688660113952307	4.5338825962256205e-172	tyrZ		0.20341051592678402	5.710990973408837e-51
PA4956	0.4086960658153279	1.679600868661286e-214	rhdA		0.20653591344673447	1.5855056320879496e-52
PA0189	0.1811369262981566	1.1030208917355097e-40			0.14819836318690804	1.340435711396541e-27
PA3652	0.4817164564936172	6.184535260270797e-309	uppS		0.2607644861237311	1.0223935633087985e-83
PA2642	0.44776809940984347	3.776404232959448e-262	nuoG		0.35965368962651767	8.983911720764645e-163	most stable
PA2934	0.11983438778461412	1.4437002449516299e-18	cif	least stable	0.20211383795844245	2.4830746774937707e-50
PA2348	0.14658515572225336	4.443352826019499e-27			0.16655670848154022	1.6215571192417514e-34
PA1063	0.2569849486275411	1.9856024259552974e-81			0.15379464184791686	1.27961462805646e-29
PA5423	0.4258230840119444	1.292757769029686e-234			0.19121200098423224	3.875592233718473e-45
PA4833	0.28911115268449145	1.6945494209146018e-103			0.14730717783467664	2.7658863963578574e-27
PA0950	0.3770612525208906	2.524243195943357e-180			0.2304814883589242	2.6010749696317978e-65
PA1132	0.2802856425946066	3.9079817254558957e-97			0.14336693462684466	6.447519275216936e-26
PA4758	0.4659820529600973	1.3637385983223512e-286	carA		0.23908242337540522	2.790581816302165e-70
PA1607	0.2006301198778992	1.0723381974876594e-49			0.13574932850907287	2.21683150349935e-23
PA0252	0.2065799893255925	1.2103936483701447e-52			0.12300312906613389	1.8840870997619926e-19
PA3014	0.517679963583471	0.0	faoA		0.20533350372470963	6.3392229346334834e-52
PA4300	0.35408462114683265	8.867226736669802e-158	tadC		0.257651420314133	1.0467841515543792e-81
PA0348	0.08156420128278252	2.316330328349845e-09		least stable	0.15935308253636077	1.0567015671849781e-31
PA1221	0.1968375548604787	7.257149678779174e-48			0.19952601896016114	4.525842758232617e-49
PA0534	0.20408827780752087	2.1308463175966796e-51	pauB1		0.11736733983295185	7.725922929659792e-18
PA4019	0.44137541377117706	6.4382471290791674e-254	ubiX		0.1575198906030549	5.241316244586027e-31
PA1251	0.3411433559286814	7.027778277585679e-146			0.24003696734923957	7.615308354034166e-71
PA3520	0.30021534809637085	7.795561584355082e-112			0.19800645781269335	2.4426249631652962e-48
PA0971	0.4763094247618805	3.997819801791403e-301	tolA		0.2058822528717165	3.371548898472308e-52
PA3352	0.4944484680742518	0.0			0.2485520519578829	5.482797563757661e-76
PA2292	0.09418501401717312	5.122743565204309e-12		least stable	0.1673961289577144	7.474544294830136e-35
PA5346	0.5330689820997577	0.0	sadB		0.19203269571954507	1.6147002910731998e-45
PA0346	0.12544597415345826	3.292442666658338e-20		least stable	0.13483965195077197	4.3569238303624974e-23
PA3988	0.4049698327108812	2.8036678273126803e-210	lptE		0.26759804110652896	3.162746544256198e-88
PA4073	0.048273670700772715	0.0004127125556089882		least stable	0.09315360473759338	9.11485941384471e-12
PA1746	0.4470580985950177	3.1627120705950957e-261			0.23579441578836732	2.340530157421137e-68
PA0941	0.3190393248597291	7.83678675794679e-127			0.16346963306190543	2.7022377441243538e-33
PA3137	0.3567527279551706	2.65479304355524e-160			0.13263430042084196	2.199191797098168e-22
PA4030	0.32617708782825616	8.241843246955041e-133			0.15743316233968516	5.651154771265007e-31
PA2393	0.3864502793079222	4.4442186410887465e-190			0.3609638624627919	4.948569128943561e-164	most stable
PA2663	0.2640071481754065	5.3592029329197825e-86	ppyR		0.2251578167601031	2.4563719862763746e-62
PA4364	0.21278071955615074	8.16745269183218e-56			0.11320838422973903	1.0703519183865876e-16
PA3294	0.20805121578069047	2.1866529469561326e-53	vgrG4a		0.1688162625225124	1.9976877863508865e-35
PA1086	0.5046304331399684	0.0	flgK		0.16157584533945146	1.4772697824106765e-32
PA2850	0.2310580329212628	9.306796165682652e-66	ohr		0.11758380992381162	6.7205280250012516e-18
PA1211	0.2058874447428408	2.696326222781258e-52			0.15316194574552677	2.1844639125360655e-29
PA1104	0.5204476810011014	0.0	fliI		0.23212690273527276	3.0204683372930387e-66
PA2126	0.4251951350743486	7.409982669748279e-234	cgrC		0.22541885111720247	1.762785712224006e-62
PA1865	0.3547903709253189	1.916857036276865e-158			0.0830566849696086	1.2176176241243063e-09	least stable
PA4324	0.3685014953879484	1.0424885320771589e-171			0.2266537349875712	3.647841884604242e-63
PA0951	0.3060435902691437	2.3213977245434556e-116			0.20955879148431994	4.6802750525158086e-54
PA0863	0.20868382446685904	1.0434748114761521e-53			0.09543808188942955	2.791590472865969e-12
PA5441	0.5642214059069754	0.0		most stable	0.1715627989456991	1.506122697213975e-36
PA4169	0.1950462253765196	5.1560440370432065e-47			0.16330799859907927	3.126356245176601e-33
PA2978	0.4521826597636616	6.148692053833644e-268	ptpA		0.10982584137200385	8.465539898312539e-16
PA0156	0.402833192666216	6.993561362546046e-208	triA		0.20718400751575028	7.48494007990772e-53
PA0194	0.1896924179871729	1.6137436739473182e-44			0.15399272256908797	1.0818312448539537e-29
PA4233	0.4444940382844825	6.531927472244348e-258			0.09619765049787539	1.8718957531411425e-12
PA1457	0.5147886895533975	0.0	cheZ		0.25043596321454437	3.749629206276068e-77
PA4947	0.4864339808923014	7.2621123e-316	amiB		0.2562977080618135	7.6814770524068e-81
PA4158	0.21480820824646368	7.131890759426668e-57	fepC		0.18666025885636658	4.632352865746303e-43
PA1682	0.2623622653297679	6.484889021111905e-85			0.214330144123319	1.6083597283044674e-56
PA3063	0.2845073183848393	3.7765927782953987e-100	pelB		0.1915066768384483	2.831444104270465e-45
PA4355	0.1653790445363137	4.151614468545498e-34	pyeM		0.20172271552742385	3.8605916713591436e-50
PA2845	0.13414106648682114	6.657979060872381e-23		least stable	0.07874520018105878	8.342353184503527e-09	least stable
PA5047	0.5105459001025292	0.0			0.17716656006768056	6.734233565320263e-39
PA3907	0.4313155974632081	2.569112621417032e-241			0.19345032354876296	3.5251691910732095e-46
PA3062	0.16482711520752708	6.873658887324242e-34	pelC		0.19751967334342332	4.1795599915544367e-48
PA0063	0.327693816938094	4.214087938449372e-134			0.12683305795274188	1.366441846846436e-20
PA5130	0.474988921225153	3.0764326234107234e-299			0.2750945852575943	2.5030261834456183e-93
PA3942	0.4095922725020747	1.5906371450320212e-215	tesB		0.242692948587453	1.9913546566610284e-72
PA2804	0.2081724628602674	1.8979336449951197e-53			0.07653359563650937	2.1547266195093565e-08	least stable
PA2657	0.2961738289978923	9.320731687720087e-109	carR		0.15031574235526185	2.3549445725348676e-28
PA3798	0.37140739764073777	1.3253944389076317e-174			0.12119516803474939	6.32099292608761e-19
PA2939	0.444692502445028	3.6263546948195017e-258			0.2404644410315833	4.249080970646774e-71
PA0714	0.291161345027163	5.2206186966765915e-105			0.20569313274829323	4.1919959117396506e-52
PA2380	0.26473919133333096	1.7567759919981304e-86			0.16037241675055378	4.301480757436097e-32
PA1961	0.15037084393534886	2.0050028401724448e-28			0.07610344257991437	2.5836882260269234e-08	least stable
PA0437	0.3414323829956859	3.8653694834104997e-146	codA		0.16923020325754212	1.3568754161207317e-35
PA1959	0.3830475348162533	1.6598803099536852e-186	bacA		0.20452864648072155	1.595106312928129e-51
PA5208	0.4891017629819395	7.8265e-320			0.3046626962967885	4.565588138065079e-115
PA1727	0.4964805413398555	0.0	mucR		0.10870427221366265	1.6575278563565847e-15
PA3518	0.2469306164972309	3.9514474571199207e-75			0.17568754864145494	2.858420273095818e-38
PA2267	0.28728835320519464	3.649224920142586e-102			0.150595310216674	1.868248761654632e-28
PA5123	0.38142974243708944	8.009587249064325e-185			0.11771800088649449	6.1633075820867954e-18
PA5385	0.15011736422200078	2.473521463248844e-28	cdhB		0.2566942078223046	4.289947748359437e-81
PA3559	0.4126876572063236	4.383752562928932e-219			0.2298949963614683	5.58052440058059e-65
PA4958	0.4794349673688562	1.270833675409598e-305			0.22759527891002235	1.0905010007478543e-63
PA1503	0.08534272594550353	4.0614449334295553e-10		least stable	0.11619387157840434	1.6376655512151215e-17
PA2621	0.5514332707300259	0.0	clpS		0.2943816467602709	3.277722974013643e-107
PA0459	0.452499508961315	2.3444336695723721e-268			0.27346583934687585	3.316778152685942e-92
PA5529	0.4314772549937943	1.6242250452830098e-241			0.07820268925439731	1.0554056886875962e-08	least stable
PA4205	0.2314375600903617	5.659433246240616e-66	mexG		0.2110048803775404	8.509051275198721e-55
PA4687	0.501185883546017	0.0	hitA		0.17215221336598754	8.599209389302117e-37
PA4924	0.2596927323709302	3.570897679111434e-83			0.08901662841533971	7.234046189127168e-11	least stable
PA3493	0.3537353792586649	1.8894426593382805e-157			0.16228840177122736	7.81499627339152e-33
PA0057	0.16093408661896144	2.291131099317425e-32			0.09384063969733554	6.4044549687904746e-12
PA0150	0.3198130230216321	1.7946464604801487e-127			0.14363283211235786	5.227605228584618e-26
PA0413	0.5054618007865509	0.0	chpA		0.21823218976856465	1.4012045735121255e-58
PA3215	0.28223059886330565	1.6200605280562205e-98			0.16157582461717038	1.4772970751334156e-32
PA4914	0.25172557869228684	4.2482680092933507e-78	amaR		0.11962083163946689	1.787161219971828e-18
PA0211	0.23067392514937216	1.5382805861742616e-65	mdcD		0.19110769541219996	4.330527739382666e-45
PA1617	0.32974271272409794	7.387967131123972e-136			0.17604314622934467	2.0215350400778436e-38
PA0973	0.5203512345464048	0.0	oprL		0.30082287220911136	4.2785407551805675e-112
PA1244	0.13739510314458053	5.860610049174295e-24			0.046576791441043215	0.0006632289764333505	least stable
PA5507	0.2845619810072715	3.449194834845325e-100			0.1054714284433863	1.1064068242733465e-14
PA4610	0.4516993226439195	2.6711744041378388e-267			0.26183882499421574	2.0393075185165676e-84
PA2739	0.26161149667121986	2.0116511315503276e-84	pheT		0.16622384384513844	2.2020086327716115e-34
PA2113	0.30193225794043105	3.709847610267973e-113	opdO		0.1505473830287925	1.9439508805748848e-28
PA2652	0.4359595095059598	4.42350795948527e-247			0.06371541012184143	3.173924792675055e-06	least stable
PA4238	0.6481067954575843	0.0	rpoA	most stable	0.44925625274333264	1.3344968525604332e-263	most stable
PA1056	0.3993341335967535	5.39808222914101e-204	shaC		0.19550536848299727	3.8008041174379996e-47
PA5110	0.4116090297160208	7.701125830746593e-218	fbp		0.21114383029349953	7.21852838738128e-55
PA2905	0.2506217867702442	2.0761960610891756e-77	cobH		0.15937783644932743	1.0339604546864242e-31
PA4376	0.35951343670319025	6.122797005619409e-163	pncB2		0.16927255633935193	1.3041506074186545e-35
PA1677	0.4057859099093761	3.369504187683306e-211			0.2514464373574922	8.810914008638117e-78
PA4806	0.17906323076611086	8.78761798062905e-40			0.11245304371737241	1.7078108146870218e-16
PA3515	0.25330698271397034	4.315553243428867e-79			0.13277999829918857	1.9777753508121947e-22
PA2213	0.15744708731383014	4.920165065080445e-31			0.17564861026732165	2.968797231389835e-38
PA4418	0.5118895752790914	0.0	ftsI		0.20316207446628753	7.57434450082e-51
PA4075	0.3782642533504875	1.4798251424074223e-181			0.15696635591213923	8.468456808494446e-31
PA3683	0.3537129290982607	1.9835321982015864e-157			0.19748292885337307	4.352252085721732e-48
PA4565	0.3837488038445879	3.071435670634596e-187	proB		0.23460775514966212	1.1383845749656694e-67
PA2944	0.3236346476328837	1.1589123199081548e-130	cobN		0.1392598094666068	1.5647885210079958e-24
PA3119	0.2428051500420768	1.2575210850426035e-72			0.14415763597030948	3.45152014543695e-26
PA2725	0.4464624481301944	1.8736864117258788e-260			0.17235573215497255	7.082898472234318e-37
PA1830	0.497009086475795	0.0			0.25755934012640835	1.1992205288313326e-81
PA2254	0.053156586799662064	0.00010043150084267708	pvcA	least stable	0.12518992720780178	4.2538874594331656e-20
PA4313	0.42444303111870346	5.96933150333021e-233			0.18964718563282573	2.0349032860482187e-44
PA4561	0.4434599172133061	1.3930792149230886e-256	ribF		0.23982783627290807	1.0126755310362976e-70
PA4467	0.4008654594386176	1.0880816040687204e-205			0.31256634824657187	2.5092063588744096e-121
PA4876	0.5483934493524154	0.0	osmE		0.28414490412512944	1.0500047532423225e-99
PA3707	0.4346771666456483	1.7637303714990811e-245	wspB		0.1922424924837926	1.2900592276075705e-45
PA4251	0.5449694577735219	0.0	rplE		0.31511522688049143	2.1842950829407248e-123	most stable
PA5109	0.4270395720675501	4.344262145963953e-236			0.2178064421533985	2.36169312500339e-58
PA0818	0.21094111276182934	7.301383674255964e-55			0.14857490258210188	9.856918807733044e-28
PA2552	0.43066437876167496	1.625115278575332e-240			0.20433224026970506	1.9967619623988945e-51
PA3322	0.29156403618161736	2.6265788792160957e-105			0.13952403419072248	1.2781697128375126e-24
PA4599	0.1871956854382701	2.2198703126773843e-43	mexC		0.07650428671788112	2.1816146790913228e-08	least stable
PA5523	0.3303200481219311	2.350820036041588e-136			0.20171970057248717	3.8737336353818054e-50
PA1756	0.4447627856383471	2.9438977177798445e-258	cysH		0.25822675917102844	4.471012628109626e-82
PA0024	0.4511402097860135	1.4566223057766585e-266	hemF		0.2601573518076757	2.5341326972500635e-83
PA5420	0.23676935693039586	4.746170107756727e-69	purU2		0.30407459300525896	1.3109450325028432e-114
PA1142	0.21253954217031945	1.0897278776453143e-55			0.1421570799528595	1.666004142082999e-25
PA5227	0.3321219550022491	6.488405830742037e-138			0.23958673769822086	1.4061286369052403e-70
PA0669	0.08715320933855282	1.7165132327982589e-10		least stable	0.11217955818570477	2.021035989835079e-16
PA4328	0.5840777678335577	0.0		most stable	0.3088894209200643	2.166982599300515e-118
PA5289	0.3345096423260536	5.36953770539515e-140			0.17433151960528281	1.0638832796985341e-37
PA3845	0.2878329958136566	1.4618502218442446e-102			0.16332990559376545	3.0652150577821398e-33
PA2191	0.3929267198691913	5.376095707290061e-197	exoY		0.1994414010054064	4.97311120260353e-49
PA0802	0.2695204364351825	1.1044521733474352e-89			0.3518015067534187	2.3734864169434697e-155	most stable
PA4100	0.13586146152428158	1.8559499002397413e-23			0.1438108306757911	4.5418026343325526e-26
PA0503	0.3160552813365889	2.215186335215328e-124			0.1402201066675493	7.486817863602876e-25
PA2677	0.27554767244515	8.185231641786237e-94			0.13041444115517936	1.0916471474062121e-21
PA1301	0.4054284878198081	8.528864920340897e-211			0.31149458638726296	1.8187234316345665e-120
PA5397	0.2189980173174132	4.2690632471721955e-59			0.35247470419274796	5.588808593482657e-156	most stable
PA3071	0.4057044435186992	4.164266448817207e-211			0.1708805261873882	2.874192725122932e-36
PA3805	0.4899214361857315	4.65e-321	pilF		0.24648257476915492	1.0170982287738046e-74
PA2485	0.25553529547294296	1.6735075156816942e-80			0.27713847196129626	9.533157734038324e-95
PA1149	0.14196793745119626	1.742588391233436e-25			0.048710216291593354	0.0003702048381526061	least stable
PA3690	0.21575331325168964	2.2692146332657598e-57			0.10511682027682161	1.3578302043335143e-14
PA3709	0.2596071958795788	4.0571634492702955e-83			0.17221597802678906	8.092339424055699e-37
PA2792	0.33584049269076044	3.641445050273253e-141			0.2521039056795952	3.4217279144304756e-78
PA5166	0.3758704559169212	4.13448529587062e-179	dctD		0.1460201225134714	7.811302688016932e-27
PA4207	0.2303290217162673	2.4135399911317686e-65	mexI		0.17180726467940696	1.1940242795106835e-36
PA0043	0.26460981820697904	2.1400932922771633e-86			0.1854811833926751	1.5677399649135773e-42
PA1318	0.34287837463661763	1.923623979322124e-147	cyoB		0.19329998431871329	4.144914481886491e-46
PA0557	0.2352492268879937	3.642323323194511e-68			0.12097531318909784	7.314360411978236e-19
PA1553	0.5335258706253999	0.0	ccoO1		0.25666111825352583	4.5038331051710165e-81
PA1976	0.2394815549967679	1.2064563139673839e-70	ercS'		0.13273415780092918	2.044948854318749e-22
PA2964	0.3550194300376857	1.1650009615311996e-158	pabC		0.18213662249796012	4.762442641837423e-41
PA2689	0.10222159229193847	6.677724705742375e-14		least stable	0.20750975508137706	5.127743585877901e-53
PA5190	0.3016198826309934	6.466090516404251e-113			0.15916657514578048	1.2447787168811502e-31
PA0720	0.22362821985056136	1.3157044671310924e-61			0.11171231776064237	2.692218886182698e-16
PA3854	0.2581413132507988	3.590728391869181e-82			0.15316047611904388	2.18717347358629e-29
PA2936	0.13352834489567447	1.0451782320468223e-22		least stable	0.21141101262778508	5.259567839523678e-55
