PAO1 id	PA14 homolog id	Transcriptional similarity across strains	P-value	Name	label	mean expression	standard deviation expression	min expression	25% expression	50% expression	75% expression	max expression	variance expression	range expression	pathways present	Related acc genes
PA1143	PA14_49620	0.3255612167983085	2.7431925674666728e-132			20.23339111466956	27.74113467165753	0.632662561431087	5.92079552594877	9.80318645013241	19.8454129452965	187.50701345612487	769.5705528710397	186.87435089469383	[]
PA3380	PA14_20360	0.3970101363898642	1.9429545172377034e-201			13.140979190849945	32.26147691117489	0.14908876962622	2.15756517894637	4.556694125954492	11.5273663870924	525.323154882955	1040.8028924902703	525.1740661133288	['KEGG-Pathway-pae00440: Phosphonate and phosphinate metabolism']
PA3071	PA14_24420	0.4039317063771473	4.1165895959996434e-209			129.2711961479834	58.769622725764506	17.1404840396123	89.8759407302367	125.288370331175	157.76076830799602	480.15965308506	3453.868555328697	463.0191690454477	[]
PA3764	PA14_15720	0.5139465568963676	0.0			493.5962289589151	444.51003698967423	32.8819565585257	208.11498742584203	331.465934216943	630.289259414868	3883.770536031961	197589.17298456145	3850.888579473435	[]
PA4187	PA14_09740	0.3499263926131979	6.802440324653305e-154			49.760306401366215	51.99818258755416	0.8310151068512209	18.308767454111802	32.5486527804779	53.3593509832535	337.439312222532	2703.810992408621	336.6082971156808	[]
PA2872	PA14_26940	0.34488958662942937	2.8848041865786476e-149			92.37607195188791	60.13807549372314	1.6620302137024399	50.1768432196659	82.0612754376803	118.573383746099	452.8267285006511	3616.588124088744	451.16469828694864	[]
PA5395	PA14_71230	0.28605700912078885	2.8652641339358374e-101			34.023708862120984	25.943357677887764	0.770311806520402	16.6091225685221	27.1775254257931	43.9536090197784	235.27996745226898	673.057807602818	234.50965564574852	[]
PA4838	PA14_63970	0.4522403583921337	5.158956186979674e-268			122.90795660787752	176.99656502142784	3.52414527362472	44.824195792070206	73.2955859115892	133.868002764853	2420.64523285099	31327.784029384533	2417.121087577365	[]
PA3252	PA14_21930	0.3085128427437091	2.6098693178162214e-118			59.07527968738776	57.03217841736142	0.665395593112025	22.898073918955497	42.1363385171532	81.0420217941144	570.316011136522	3252.669375029746	569.6506155434099	['KEGG-Module-M00193: Putative spermidine/putrescine transport system']
PA1290	PA14_47520	0.3576338843412516	3.847553750314758e-161			65.03252373256667	85.03580010559503	1.9021762029901101	33.3634965264416	49.9491757108963	73.5956662911468	1460.5994811177402	7231.087299598716	1458.69730491475	[]
PA4658	PA14_61610	0.2979523217839978	4.1807460794590506e-110			336.1352971096594	864.045303722887	3.0036296187176696	93.16390013056707	162.374205125227	287.45696965483	14445.652602743501	746574.286885576	14442.648973124786	[]
PA4402	PA14_57210	0.40168745099443537	1.3268018238351097e-206	argJ		503.54970873165	304.08823421439035	61.8622013589905	287.23068340042704	452.43958164520205	630.59706038638	2565.9607482709	92469.65418762596	2504.0985469119087	['KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00330: Arginine and proline metabolism', 'KEGG-Module-M00028: Ornithine biosynthesis, glutamate => ornithine']
PA0992	PA14_51470	0.2373290114240297	2.2331101723559318e-69	cupC1		133.905126394418	133.65933211485435	10.8298880828741	50.887196913043496	90.78451245861521	165.842880804343	1268.73919349935	17864.817061388934	1257.909305416476	[]
PA0690	PA14_55400	0.1764250631031917	1.1876267945377193e-38	pdtA	least stable	743.0409985985938	3407.5635337608137	0.14020680308678699	336.16946384105097	523.150259908046	770.245558498693	111325.598871824	11611489.236616485	111325.45866502092	[]	['PA0689']
PA1943	PA14_39410	0.26874181689012205	3.706879768720278e-89			157.6863886071661	104.90617844548588	0.209768480626356	90.20995189118669	137.23606521595502	194.300272994563	1391.1265448887302	11005.306276036128	1390.916776408104	[]
PA2993	PA14_25360	0.44814958167457264	1.2029705040030114e-262			360.953575040342	262.22696626514926	44.2422712975245	174.47603365507197	289.139487865649	460.539761006602	2523.07623933027	68762.98183662372	2478.833968032745	[]
PA3537	PA14_18610	0.2598669141577661	2.7530096901209344e-83	argF		276.24813862112063	201.50375935942384	34.4126314318182	146.19454203035102	220.36370235833303	344.6819543209449	1831.8399133791397	40603.76503598058	1797.4272819473215	['KEGG-Pathway-pae00330: Arginine and proline metabolism']
PA1353	PA14_46780	0.4221341634911392	3.492932120185993e-230			70.5841781323112	113.15333992182244	1.28288035885686	21.4360967404703	46.3349967550511	79.2084939951234	1502.6192656707199	12803.6783354635	1501.336385311863	[]
PA3673	PA14_16860	0.4128718473361521	2.6843362732468037e-219	plsB		515.3022336724066	312.78066658622924	98.98711801021419	317.98502573180804	455.30485253641604	643.963105802168	4544.70065533127	97831.7453901259	4445.713537321056	['KEGG-Pathway-pae00561: Glycerolipid metabolism', 'KEGG-Pathway-pae00564: Glycerophospholipid metabolism']
PA4335	PA14_56360	0.27700291567818064	7.942900018508715e-95			150.24099533309646	197.9195578064656	2.8155697309283503	51.1458194766835	82.4499851494182	157.388228366049	1863.30157026029	39172.15136230689	1860.4860005293613	[]
PA0560	PA14_07290	0.3488583704479291	6.622464453064035e-153			101.23970721538952	69.12716368833205	3.58340620213565	57.852938820585	85.6283161290527	121.272122876742	596.663309685585	4778.564759593452	593.0799034834494	[]
PA2596	PA14_30520	0.2662856402666872	1.645872615161666e-87			31.91375667093673	29.683176346217063	0.0621964880526312	15.3270438801434	23.7736424330595	37.53624169570921	269.92915670286703	881.0909580006203	269.8669602148144	['KEGG-Pathway-pae00920: Sulfur metabolism', 'KEGG-Module-M00436: Sulfonate transport system']
PA4204	PA14_09550	0.599827759234763	0.0	ppgL	most stable	232.94593968569703	191.03635694422482	5.631139461856692	118.011668748183	186.894892302818	273.789760228843	1547.24521304845	36494.88967452126	1541.6140735865933	[]
PA5177	PA14_68390	0.3187384397110175	1.388605038671634e-126			137.11252770868842	87.88446268472198	11.3963677980896	87.33264811274071	122.167631638944	164.442664669092	1367.5504625414098	7723.67878138229	1356.1540947433202	[]
PA5129	PA14_67740	0.3784066097719518	1.0570272303619631e-181	grxC		225.36271569919214	266.9693341317064	1.72447402445587	66.024656052903	143.948447678003	276.977998526038	2416.65035648713	71272.62536672669	2414.925882462674	[]
PA1325	PA14_47110	0.27904712958786343	2.927159596106122e-96			57.84408906812256	89.78744305217474	0.665395593112025	23.858000377262893	38.319780763597	58.2953250158041	1295.89192778435	8061.784929847521	1295.226532191238	[]
PA2741	PA14_28680	0.4896591690710628	1.1487e-320	rplT		7220.61961835112	7219.755768997315	42.368979054062294	2316.3129398040696	4945.48808929626	9963.595435051791	67010.63034931809	52124873.363970004	66968.26137026402	['KEGG-Pathway-pae03010: Ribosome', 'KEGG-Module-M00178: Ribosome, bacteria']
PA1319	PA14_47180	0.3667363825298641	5.786880234022596e-170	cyoC		113.99668284297381	232.44932881878032	0.770311806520402	20.1797074861063	46.95301399501739	100.436951814533	2604.17403122345	54032.690468301436	2603.4037194169296	['KEGG-Pathway-pae00190: Oxidative phosphorylation']
PA2804	PA14_27880	0.40711777781200187	1.0478218292986026e-212			30.10049737296039	85.5234511095357	0.320720089714215	7.3686503107186505	14.149295967211401	29.179323602210196	1515.1972210867002	7314.260689685147	1514.8765009969861	[]
PA1107	PA14_50060	0.3563710523800131	6.117184593359756e-160	roeA		128.81220607556733	128.70264631222855	3.51368291094347	51.097502386265404	88.5427250793758	172.93939785980203	1463.99217033358	16564.371167770598	1460.4784874226364	[]
PA0719	PA14_48980	0.22678779686309924	2.3574964937261822e-63			818.1389766756844	5951.547462315687	0.149098425129763	15.992495830736198	30.113322370226	53.86506521547339	90445.13267225632	35420917.19619629	90444.9835738312	[]
PA4896	PA14_64700	0.4385953641842179	2.1568990541901638e-250			93.17859910058695	198.63232113980087	0.665395593112025	11.0791856348469	24.630505181135106	73.4731509621746	2743.72230047771	39454.79900138501	2743.056904884598	[]
PA0846	PA14_53330	0.44330737090703903	2.1858535374383672e-256			196.36053913123592	120.63476675585899	5.2272242258968085	113.29649993117799	166.36414353776001	243.199239197077	891.5945305380078	14552.746950240504	886.3673063121109	[]
PA0981	PA14_51600	0.2498179557505269	6.560256336138574e-77			282.376680632862	744.4099486117822	0.0576251826115012	44.7540404817937	92.5841259378829	205.8137824971	8576.55855345834	554146.1715921962	8576.50092827573	[]
PA1274	PA14_47750	0.42240270687032017	1.6689474637157502e-230			69.53071442566498	76.34032138825448	0.451745298500018	23.075142712709603	50.1739471120359	87.98403867666609	781.594858633541	5827.844669661985	781.143113335041	['KEGG-Pathway-pae00740: Riboflavin metabolism']
PA1256	PA14_47960	0.20445680984706024	1.3974872281891522e-51	lhpO	least stable	47.29694482621702	108.47228802150576	1.9021762029901101	12.428717358975598	23.7723566726089	52.146976740969286	1662.9816567729401	11766.2372686205	1661.07948056995	['KEGG-Module-M00236: Putative polar amino acid transport system']	No accessory genes
PA3982	PA14_12310	0.5028351145630787	0.0			514.9108739090708	529.7943360327232	26.671737232849	200.210590388704	339.270424866154	621.561027368079	4830.28571167853	280682.0384923539	4803.613974445681	[]
PA1894	PA14_40030	0.302601373893703	1.1259260377083577e-113			285.2604264055776	858.1086118684445	0.209768480626356	24.7522029290982	60.66389936076679	162.83459837631702	8983.6997400141	736350.3897627888	8983.489971533474	[]
PA3093	PA14_24150	0.3238440138868132	7.725844183926218e-131			258.600444593804	228.51344472917359	10.5621298102991	131.922770264858	191.85136844236698	292.940279265789	2372.15044303382	52218.394421993034	2361.5883132235213	[]
PA1810	PA14_41130	0.5822453489230165	0.0	nppA2	most stable	580.2146934378724	504.01579497439417	80.7587557094135	299.596391436982	446.89713885858805	673.177536628451	7739.132182955649	254031.9215836706	7658.373427246235	['KEGG-Module-M00349: Microcin C transport system']
PA4322	PA14_56160	0.3799212258977136	2.9163733996268093e-183			276.84089656227866	203.56967605593346	17.399792862593998	129.371541825553	216.459275711142	380.75146164748395	1509.99527639881	41440.613009517685	1492.595483536216	[]
PA3372	PA14_20450	0.2699665313518102	5.5090321689775645e-90			85.87430089723159	85.48673596524291	0.665395593112025	42.5563619855155	65.1347503121384	97.377892257071	1293.54933401229	7307.982025991154	1292.883938419178	['KEGG-Pathway-pae00440: Phosphonate and phosphinate metabolism']
PA2059	PA14_37870	0.3350726190181072	1.72296477294386e-140	sppB		30.32204993970093	36.52975832508813	0.209768480626356	8.38455014816455	15.9827606869208	34.3994681999907	314.17737467585204	1334.4232432893455	313.9676061952257	['KEGG-Module-M00349: Microcin C transport system']
PA0821	PA14_53660	0.1933697759630036	3.174797954333204e-46		least stable	287.89509085142305	316.71111659625615	0.0621964880526312	121.22792117354601	221.197067892276	341.320844268663	3462.8549407219	100305.93137564736	3462.792744233848	[]	['PA2101', 'PA2185', 'PA2188', 'PA0498', 'PA0497', 'PA0457.1', 'PA2104', 'PA2103']
PA3803	PA14_14880	0.5129151100368893	0.0	gcpE		1147.2997053385593	1009.2097250794604	117.110213207269	524.696393686142	916.8957254644521	1458.67529207232	8775.53071144119	1018504.2691949595	8658.420498233922	['KEGG-Pathway-pae00900: Terpenoid backbone biosynthesis']
PA2502	PA14_32300	0.2812931397390336	7.537793422649161e-98			108.23548095283238	100.16981216856394	1.5406236130408002	53.674693906451104	88.3249203191911	137.26644504051902	1788.88824689957	10033.99126988538	1787.3476232865291	[]
PA2382	PA14_33860	0.15303972428026727	2.148993932693341e-29	lldA	least stable	128.22870181658635	199.6453353611906	3.8817917735160297	51.5740825974411	84.5175478754558	139.816617604402	3735.87629206641	39858.259931482266	3731.9945002928944	['KEGG-Pathway-pae00620: Pyruvate metabolism']	No accessory genes
PA1787	PA14_41470	0.503376779873195	0.0	acnB		4438.535137620315	4079.17803630438	334.783471598842	1910.3607224646696	3485.790711577051	5439.2865517012	35916.3541265873	16639693.45186805	35581.570654988456	['KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae01210: 2-Oxocarboxylic acid metabolism', 'KEGG-Pathway-pae00630: Glyoxylate and dicarboxylate metabolism', 'KEGG-Pathway-pae00640: Propanoate metabolism', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00010: Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate']
PA0524	PA14_06830	0.4794753511576565	1.1108841352433904e-305	norB		2459.6066641010216	5517.988396905467	6.70816337814044	49.3291400927808	238.56867840250197	1942.76069602999	39720.215595741	30448195.94838337	39713.50743236286	['KEGG-Pathway-pae00910: Nitrogen metabolism', 'KEGG-Module-M00529: Denitrification, nitrate => nitrogen']
PA2250	PA14_35490	0.3668087005163827	4.911245101524442e-170	lpdV		2079.4171286836195	3456.8222703611536	0.11679649230703501	247.54995270424197	949.750646835195	2599.50910443945	50861.3912248992	11949620.208864842	50861.27442840688	['KEGG-Pathway-pae00260: Glycine, serine and threonine metabolism', 'KEGG-Pathway-pae00280: Valine, leucine and isoleucine degradation', 'KEGG-Pathway-pae00020: Citrate cycle (TCA cycle)', 'KEGG-Pathway-pae00620: Pyruvate metabolism', 'KEGG-Pathway-pae00010: Glycolysis / Gluconeogenesis', 'KEGG-Module-M00307: Pyruvate oxidation, pyruvate => acetyl-CoA', 'KEGG-Module-M00036: Leucine degradation, leucine => acetoacetate + acetyl-CoA', 'KEGG-Module-M00009: Citrate cycle (TCA cycle, Krebs cycle)', 'KEGG-Module-M00011: Citrate cycle, second carbon oxidation, 2-oxoglutarate => oxaloacetate']
PA1734	PA14_42120	0.2603541277586214	1.3284816442546854e-83			76.63052395893418	60.794171629264476	3.79878926602988	44.93041478191781	68.63133681528811	94.16880360467472	814.27003049759	3695.9313040884654	810.4712412315602	[]
PA2004	PA14_38580	0.2668951760813329	6.444568139787446e-88			144.03588092295527	286.13832724103145	0.209768480626356	35.7968692038391	79.1026178518277	170.781162673148	6702.1155686721995	81875.14231629559	6701.905800191574	[]
PA5230	PA14_69060	0.4405905176240246	6.417146810167211e-253			543.4859827259768	773.1402048769455	42.5812984763158	186.76396445326301	330.689576667568	597.180288781364	8394.72797580873	597745.7763971653	8352.146677332414	['KEGG-Module-M00254: ABC-2 type transport system']
PA3232	PA14_22380	0.26716199672508045	4.271761729424003e-88			97.94544390656601	104.42745445726685	1.28288035885686	45.328183452506295	70.67840274874021	105.99733784658899	1319.96266240961	10905.093244424539	1318.6797820507531	['KEGG-Pathway-pae03440: Homologous recombination', 'KEGG-Pathway-pae00230: Purine metabolism', 'KEGG-Pathway-pae00240: Pyrimidine metabolism', 'KEGG-Pathway-pae03030: DNA replication', 'KEGG-Pathway-pae03430: Mismatch repair', 'KEGG-Module-M00260: DNA polymerase III complex, bacteria']
PA2122	PA14_37130	0.21814348830978567	1.2232109763127447e-58			123.89575868780649	296.9462589082928	0.209768480626356	36.6459234354734	64.0438100915809	121.63569597910801	4603.8657497777	88177.08067963086	4603.655981297074	[]
PA1407	PA14_46250	0.33738107572081233	1.5892187810024262e-142			82.77689228204007	93.9979191805029	1.72987357957644	38.375024257649706	59.08390295265311	95.7135448393937	894.417380160293	8835.608810264355	892.6875065807166	[]
PA5008	PA14_66210	0.5145486805007871	0.0	wapP		278.7276496763331	179.56199711289642	10.9606521861752	143.04812838893199	232.584085397312	371.72793127182	1544.67157710943	32242.510807171813	1533.7109249232547	[]
PA3486	PA14_18985	0.32498607954311204	8.411017819993935e-132	vgrG4b		215.922884841642	188.92103739081887	1.82628443289527	97.3759484372072	162.878960942839	273.163195061452	1405.31835602123	35691.1583688232	1403.4920715883347	['KEGG-Pathway-pae03070: Bacterial secretion system', 'KEGG-Module-M00334: Type VI secretion system']
PA0566	PA14_07360	0.25636097607704417	4.978334950614337e-81			122.798704923943	107.13961252938576	17.9550217384911	75.3823258308467	103.404946757538	145.04713473548296	1606.8878595306396	11478.896572946916	1588.9328377921483	[]
PA5512	PA14_72740	0.3167619364444413	5.854109780828807e-125	mifS		184.7171890100009	262.1987585722062	5.17342207336762	92.1193457215514	141.692078799498	217.469296055019	4504.1162463758	68748.18899680607	4498.942824302432	[]
PA5120	PA14_67620	0.31865958927038684	1.6130139040576523e-126			45.429754072851665	35.621849525357135	0.316331280715544	19.588713773719803	37.3875462098865	63.958284995800106	321.388369202791	1268.9161636071865	321.0720379220755	[]
PA1260	PA14_47920	0.2589303266757205	1.1123421179990214e-82	lhpP		72.79010060190704	266.9428008265599	0.823671522300299	10.3354304113215	23.15738210393869	68.0965405994619	4191.8479138290795	71258.45891312843	4191.024242306779	['KEGG-Module-M00236: Putative polar amino acid transport system']
